,별점,주문메뉴,리뷰,사진
58,5,"['치즈돈까스', '콜라 1.25L']",평이 안 좋길래 시킬까 말까 망설였는데 배달도 괜찮고 양도 맛도 좋네요 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/641ab6c7e8dc13d7bd6a0eaf7608e461_tn.jpg']
59,1,"['생선까스', '치킨텐더', '사이다 500mL']",사장님 배달이 안왔는데,[]
60,1,"['등심돈까스', '오므라이스']",친절하게 말씀해주세요왜 배달도 안한 음식을 자꾸 완료라고 하나요 어이가 없네요25~30분이라고해서 주문한건데 이러시면 곤란하죠!!,[]
61,2,"['등심돈까스', '치즈오븐스파게티']",불친절하고 맛도 별로임.,[]
62,4,"['등심돈까스', '핫윙']",맛있게 잘먹었어요 돈까스가 굿이네요,[]
63,4,['고구마무스돈까스'],밤에 맛있게 잘 먹었습니다 양이 좀 적긴 하네요,[]
64,5,"['등심돈까스', '치즈돈까스', '치즈오븐스파게티']",정말맛없내요ㅎㅎㅎㅎ,[]
65,1,"['매운소스돈까스', '우동', '김치볶음밥']","제가 왠만해서는 리뷰안올리고 그냥먹는데여긴아니네요저같은실수하지마시라고 몇글자적어봅니다.일단 배달시간은 1시간10분걸림늦게와놓고 죄송한것은없고 오히려핑계됨돈가스는 살10프로비개90프로 2개먹고버림양념은 그냥고추장맛김치볶음밥 그냥저냥우동 뜨거운물맛손님이 늦게온다고 전화햇더니 받아서 미안하다는말도없이 도착햇을텐데요?라고만한채전화끈어버림정말 이렇게장사하시는건아닌거같네요...25,000원이 너무아깝네요",[]
66,4,['등심돈까스'],맛잇어요 .......,[]
67,2,"['수제 등심돈까스', '미트소스스파게티']",맛은 그럭저럭인데 저거두개해서 19000원이네요..배달비붙어두 너무비싼듯..,['https://rev-static.yogiyo.co.kr/a55f123537e0c5da6cac04ad8f0ca310_tn.jpg']
68,4,"['수제 등심돈까스', '베이컨치즈오븐스파게티', '제주삼다수 생수']",맛있습니다.자주 시켜먹을게요,[]
69,1,"['수제 등심돈까스', '물냉면', '비빔냉면', '오므라이스']",돈까스 소스도 안오고 야채소스도 안오고 냉면은 다 떡져서 왓네요...,[]
70,4,"['수제 등심돈까스', '생선까스']",늦은시간까지배달해주시구감사합니다,[]
71,5,"['잡채덮밥', '제육덮밥']",통이 ㅜㅜ 밥을 비비가가 너무힘들어용 맛은 맛있어용 ㅎㅎ,[]
72,5,"['수제 등심돈까스', '치즈오븐스파게티']",굿ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ,[]
73,5,"['유부우동', '제육덮밥']",배달도 빠르고 괜찮아요ㅎㅎ,[]
74,5,['제육덮밥'],양도 많고 배달도 빨리와서 좋았습니다.,[]
75,4,"['수제 등심돈까스', '치즈오븐스파게티']",배달 속도는 아쉬웠지만 양이 많아서 아주 만족스러웠습다.,[]
76,5,"['카레돈까스', '치즈돈까스', '베이컨치즈오븐스파게티', '마늘빵 5조각', '핫윙', '치즈스틱', '사이다 1.25L']",돈까스 맛집인듯ㅋㅋ,[]
77,4,['수제 등심돈까스'],맛잇어요.......,[]
78,2,"['수제 등심돈까스', '치즈돈까스', '김치볶음밥']",사진이랑 다르네요..일반 돈까스에 녹은치즈랑 피망얹은게 치즈돈가스인줄 알앗으면 시키지도 않을것같네요 김치볶음밥에도 피망투성이네요ㅠ피망이 들어가는걸 알앗으면 빼달라고하거나 다른거시켯을텐데  표기에 신경좀써주세요^^;,[]
79,5,"['수제 등심돈까스', '제육덮밥']",소스가늦게와서식은돈가스여서아쉬웠지만잘먹었습니다,[]
80,4,"['김치볶음밥', '베이컨볶음밥']",양도 많고 맛있어요! 추천합니다아-!,[]
81,5,['수제 등심돈까스'],다 좋았는데 배송시간이 오래걸렸어요,['https://rev-static.yogiyo.co.kr/a983ae57732b305ee1e14faeb8991436_tn.jpg']
82,4,"['수제 등심돈까스', '제육덮밥', '핫윙']",배달이늦네요 빨리빨리,[]
83,4,['수제 등심돈까스'],맛있게 잘먹었습니다~^^,[]
84,3,['치즈돈까스'],배달은 진짜 빠르네요 맛은 비추천.. 치즈 너무짜고 샐러드엔 소스를 뿌리신건가요?국은 무슨 물에다가 간장만 탄줄 알았어요 오죽하면 제가 간해서 다시먹음 돈까스는 그냥그래요,[]
85,4,"['함박스테이크', '치즈스틱']",맥주안주로 시켰는데 맛있네요ㅋ,['https://rev-static.yogiyo.co.kr/c25e4d7719c2685c4322c2004240a60a_tn.jpg']
86,3,"['함박스테이크', '마늘빵 5조각']",김치복음밥먹을만합니댜,[]
87,4,['수제 등심돈까스'],적당히 맛있게 잘 먹었어요~~,[]
88,1,"['치즈돈까스', '치즈추가']",돈까스랑 반찬들 중에서 김치가 젤 맛있네요ㅠㅠ,[]
89,1,"['수제 등심돈까스', '하와이함박스테이크']",맛이 너무 별로에요ㅜㅜ,[]
90,4,"['수제 등심돈까스', '치즈돈까스']",배달빠르구여 치즈돈까스는 돈까스위에 치즈와파츠리카있어요 근데 전이거도 맛있는듯 짜다는리뷰봤는데 치즈가 맛있는치즈라 짭조름은 한데 밥이랑먹으면 딱임 그리고 파프리카도올라가있어서ㅠ넘좋움 셍러드도 싱싱 소스도 굿,['https://rev-static.yogiyo.co.kr/343c1e24067e979289b2d7c73687cdff_tn.jpg']
91,5,"['함박스테이크', '우동', '불고기덮밥']",6ㅆㅆㅆㅆㅆㅆㅆㅆㅆ,[]
92,5,['수제 등심돈까스'],맛있게 잘먹었어요 다음엔 치즈돈까스가 먹어보고 싶네여,[]
93,3,['수제 등심돈까스'],다식어서 도착했네요,[]
94,5,"['치즈돈까스', '우동']",ㄱㅈ6ㅡㅡㅅㄱ이이이시시,[]
