,별점,주문메뉴,리뷰,사진
29,5,"['제주흑돼지김치찌개 ', '사이드 추가선택(수제떡갈비 추가', '음료 추가선택(콜라 500mL 추가)']",찌개류 배달은 양 그닥 많지 않을거라고 생각했는데 여긴 진짜 양 많아요ㅋㅋㅋㅋㅋㅋ 제가 위먹는 양이 좀 적은 탓도 있는데 진짜 하루종일 먹을 양이네요ㅋㅋ 제 입맛이 좀 자극적이고 짠거 좋아하는데 잘 맞아서 너무 좋고 (엄청 짜진 않아요) 최저 가격대도 너무 좋네요 자주 시키게 될 것 같아요~,"['https://rev-static.yogiyo.co.kr/2b52af2b5fe88be38b4d03986bb657da_tn.jpg', 'https://rev-static.yogiyo.co.kr/8b74885cf98e421c0eedd69a87593400_tn.jpg']"
30,5,['제주흑돼지김치찌개 '],시키기전에 양이 많다 맛있다는 얘기만 듣고 반신반의하면서 시켰는데 진짜 양도 많고 맛도 좋네요ㅎㅎ뭐 먹을지 고민하다가 시켰는데 자주 시킬거같아요!,['https://rev-static.yogiyo.co.kr/65751e0f624ed017b1db9f11a55f393e_tn.jpg']
31,4,['제주흑돼지김치찌개 '],리뷰이벤트로 주신 계란 잘 받았습이다 하트가 너무 귀여워요ㅎㅎ찌개양 아주 많구요 그치만 진한 찌개를 생각하시면 조금 부족할수있지만 야식으로는 만족스러운한끼였습니당ㅎㅎ,['https://rev-static.yogiyo.co.kr/3d8e3c801c599bcaf083495a1ad9ff7b_tn.jpg']
32,5,['제주흑돼지김치찌개 '],ㅋ찌개도 진하고ㅋ 맛있어요~!,[]
33,5,"['제주흑돼지김치찌개 ', '추가 선택(두부사리 추', '라면사리 추가', '사이드 추가선택(계란말이 추가)', '수제떡갈비']",징짜 이러기 있나효???넘넘넘 마시짜나효^^~*자주자주 시켜머글것 같아효~혼밥해드 외롭거나 부족하지않을 맛과양에 감동입니다효~소중한 한끼 마시께 감사히 잘머거씀니다.절대 변하지 마세횻!,"['https://rev-static.yogiyo.co.kr/f84e2ac031654ccf82ad242aaa315bd7_tn.jpg', 'https://rev-static.yogiyo.co.kr/343fc5956156cbd8e1098dc5ad9cb422_tn.jpg', 'https://rev-static.yogiyo.co.kr/4be77ae12cfc469e8733b6ef54514b1e_tn.jpg']"
34,5,['제주흑돼지김치찌개 '],배달실수를 하시긴 했는데 서비스도 주시고 맛도 좋고 양도 많았습니다,[]
35,5,['제주흑돼지김치찌개 '],혼밥 대왕으로 매일 혼밥해요~~,['https://rev-static.yogiyo.co.kr/b6fb92ccbf19d86167a26df2412d0ea1_tn.jpg']
36,5,['제주흑돼지김치찌개 '],양이 일단 많구요 반찬도 괜찮게 주셔서 혼밥하기에 딱입니다,['https://rev-static.yogiyo.co.kr/4b9f776bf555fff221585747bad2018c_tn.jpg']
37,5,"['제주흑돼지김치찌개 ', '추가 선택(4찬반찬 추가', '사이드 추가선택(수제떡갈비 추가)']",너무맛있어서 바로먹어서사진은 없구용 오늘도 시킵니다 감사해요!,[]
38,4,['차돌된장찌개'],배달은 좀 늦었지만 너무 맛있고 혼자 먹기에 양도 푸짐해요ㅎㅎㅎ 다른 메뉴도 기대되네요,['https://rev-static.yogiyo.co.kr/71b6bea54df36f09914e5689e0e333a7_tn.jpg']
39,5,['제주흑돼지김치찌개 '],"좋아오.,.....",[]
40,5,['제주흑돼지김치찌개 '],기대안하고 1인분 가능하길래 시켰는데 한끼 식사 너무 맛있게 먹었어요. 자취하면서 시켰던 김치찌개중 제일 괜찮고 진했어요^^ 다른 반찬도 혼자 먹기 딱 좋네요.맛있게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/780c5a82e4919671f24c3fcfe13b5d35_tn.jpg']
41,5,"['참치돼지김치찌개', '추가 선택(두부사리 추가', '음료 추가선택(콜라 500mL 추가)', '공기밥 추가', '진짜스팸구이']",마시써효~~~두말하면 잔소리...세말하면 입 아푸죠^^짱짱 맛있어효.쵝오예욤~*한가지 아쉬운점을 굳이 꼽자면..국물에 비닐랩 덮어쥬심 더 깔끔히 죠을것 같아횸!!!잘머거씀니다...배불리 ㅋ,"['https://rev-static.yogiyo.co.kr/b77acd6ff21a4877666aca08fd4c8b4c_tn.jpg', 'https://rev-static.yogiyo.co.kr/66deb95f1302965fcd010894c21c97f5_tn.jpg']"
42,5,['제주흑돼지김치찌개 '],맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/a0f5e06d89be34c8f026c628aa9711e8_tn.jpg']
43,5,"['제주흑돼지김치찌개 ', '고기왕창대왕비빔밥＋미니숙성된장국', '수제떡갈비']",맛있어요계속 이용할거 같아요김치찌개 완전 맛나요,['https://rev-static.yogiyo.co.kr/6a964008999967a94ea8b6733b73696a_tn.jpg']
44,5,"['제주흑돼지김치찌개 ', '추가 선택(공기밥 추가)', '진짜스팸구이']",김치찌개 맛있게 잘 먹었습니다...*^^*,[]
45,5,['고기왕창대왕비빔밥＋미니숙성된장국'],양도 많고 너무 맛있어요 배달은 조금 늦긴했지만 넘좋았어요,[]
46,5,"['돼지불백 밥상', '사이드 추가선택(계란말이 추가)']",사진을 못 찍어서 아쉽지만 진짜 맛있었습니다 배불르게 잘먹었습니다,[]
47,5,['제주흑돼지김치찌개 '],혼자 먹기 좋아요 호,[]
48,5,"['제주흑돼지김치찌개 ', '추가 선택(라면사리 추가)']",맛있지요,['https://rev-static.yogiyo.co.kr/ef6ed168b5f2d332981fe58ad420639c_tn.jpg']
49,5,['차돌된장찌개'],맛나요 굿굿숫굿굿귯!!!,[]
50,5,"['차돌된장찌개', '계란말이', '수제떡갈비', '진짜스팸구이', '콜라 500mL']",집밥 느낌 물씬 맛잇어요 ㅎㅎ문앞에 둬달라햇는데 문계속 두드리셔서 조카 깻네여 조용한 밥먹고싶엇는데ㅋㅋㅋㅋㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/87da33ee6d6ddc581be6311acc860254_tn.jpg']
51,5,['제주흑돼지김치찌개 '],맛있었습니다. 진짜 맛있네요,['https://rev-static.yogiyo.co.kr/1297138636cee4b22dc1cf20b00c54ed_tn.jpg']
52,5,"['돼지불백 밥상', '음료 추가선택(사이다 500mL 추가)']",배송도 빠르고 친절했어요,[]
53,5,"['제주흑돼지김치찌개 ', '추가 선택(공기밥 추가)']",맛있네요,['https://rev-static.yogiyo.co.kr/7436cc2d5363b7699502a566bfb24efc_tn.jpg']
54,4,['제주흑돼지김치찌개 '],고기도 많고 맛있는 한끼 였습니다 ~~ 다음에 또 시켜 먹을 게요 추천 !,['https://rev-static.yogiyo.co.kr/918795d762ea1f0106608990af8afa48_tn.jpg']
55,5,"['제주흑돼지김치찌개 ', '사이드 추가선택(수제떡갈비 추가)']",진짜 ㅈ.ㄴ맛잇음양도넉넉하고 ㅈ.ㄴ개쩜,['https://rev-static.yogiyo.co.kr/df86cc4407646f0f8c82c4f272f650b6_tn.jpg']
56,5,['제주흑돼지김치찌개 '],굿입니다   걍먹고풀대,[]
57,5,['차돌된장찌개'],세번째 시켰는데..  골고루 다먹어봄ㅋㅋ다 맛나네요!!,[]
58,5,"['제주흑돼지김치찌개 ', '추가 선택(라면사리 추가)']",맛있습니다,['https://rev-static.yogiyo.co.kr/99869fb1bc1602e1df187619bae2ad7a_tn.jpg']
59,5,['제주흑돼지김치찌개 '],늘 잘 먹고 있어요~,['https://rev-static.yogiyo.co.kr/09bf0894715782b6a614ef862bb6de11_tn.jpg']
60,5,['제주흑돼지김치찌개 '],양도 많고 맛있네요!!양이 많아서 반은 따로 담아서 사진찍었어용 ㅎㅎ,['https://rev-static.yogiyo.co.kr/3f026478b95b126ee2c51538e74d50e8_tn.jpg']
61,4,"['제주흑돼지김치찌개 ', '돼지불백 밥상']",맛있게 먹었습니다!,[]
62,5,"['제주흑돼지김치찌개 ', '차돌된장찌개', '추가 선택(공기밥 추가)']",양도 많고 배달도 빠르고 너무 좋았어요 특히 차돌된장찌개가 엄청 맛있었어요!!앞으로도 종종시켜먹을게요~~,[]
63,5,['제주흑돼지김치찌개 '],배달도 빠르고 맛있게 잘먹었습니다!!고기가 많아서 좋았어요🙂🙂,[]
64,5,['제주흑돼지김치찌개 '],맛있네요,['https://rev-static.yogiyo.co.kr/0ce2ec7cb3b767a9accd6112b7a7a417_tn.jpg']
65,5,"['제주흑돼지김치찌개 ', '공기밥 추가']",처음시켜봤는데 양이 딱 적당하고 좋았어요. 혹시나 맵지않을까?? 걱정했는데 콧물 안흘리고 잘 먹었습니다 ㅋㅋㅋ 밥을 추가로 시켰는데 배불러서 한개는 나중에 먹어야 겠네요~~,['https://rev-static.yogiyo.co.kr/0994bd36f12211c7cc5e7ac392e57ab6_tn.jpg']
66,5,"['제주흑돼지김치찌개 ', '사이드 추가선택(수제떡갈비 추가)']",양이 엄청 많네요 ㅎㅎ 배부르게 먹고도 남았구요~ 맛있었어용~ 계란후라이도 감사해요~^^,['https://rev-static.yogiyo.co.kr/3083705649d95b52c1c5144f975e14f7_tn.jpg']
67,3,['제주흑돼지김치찌개 '],계란 안주셨으요ㅜㅜ 아흑,[]
68,5,"['제주흑돼지김치찌개 ', '추가 선택(라면사리 추가)']",맛있습니다,['https://rev-static.yogiyo.co.kr/daaa90e3a420cddbb20cb8599a523980_tn.jpg']
69,5,['제주흑돼지김치찌개 '],맛잇네요ㅎㅎㅎㅎㅎㅎㅎㅎ,[]
70,2,"['돼지불백 밥상', '공기밥 추가']",배달도 빠르고 맛도 괜찮으나 주문한 음식을 제대로 체크하지 않고 빼먹고 왔길래 전화 했는데 갔다 줘야하냐고 물어보더군요. 당연히 갖다 줘야하는걸 이렇게 얘기하는 가게가 가끔 있는데 당연히 미안하다고 먼저 말하고 바로 갖다드라겠다고 해야하는거 아닌지? 다시 전화 한지 30분 만에 오긴 했는데 그 사이 다른 반찬들은 다 식고 먹다 끊겨서 밥맛 다 떨어졌네요. 다음부터는 주문서 꼼꼼히 챙기시고 고객 응대 개선 하시길 바랍니다.,[]
71,2,['돼지불백 밥상'],흠.. 일단 찌개가 아니라 불백을시켯는데요..별로입니다.  찐한불백이 아니라 연한?불백? 그런느낌이었습니다. 맛도 별로구요,[]
72,5,['불고기듬뿍비빔밥＋흑돼지김치찌개 '],둘이 먹는데도 든든히먹었어요! 맛있어요!😍,[]
73,5,['참치돼지김치찌개'],배달빠르고 양도많고 맛있어용!반찬은 단무지말고 다른거였우면손이안가요 다른건다맛나여지짜ㅜㅠ,[]
74,5,['제주흑돼지김치찌개 '],맛있어요 배달빠르고,['https://rev-static.yogiyo.co.kr/82b50fcd4d82b31827f54985f2888083_tn.jpg']
75,5,"['제주흑돼지김치찌개 ', '추가 선택(라면사리 추가', '사이드 추가선택(계란말이 추가)']",맛있게 잘 먹었습니다,[]
76,4,['제주흑돼지김치찌개 '],"배달이 잘못와서 다른메뉴를 먹긴 했지만,짜지않고 깊은맛도 나고 찌개는 맛있어요.",['https://rev-static.yogiyo.co.kr/b31701cc0faeb724fb3a3d900d48f75e_tn.jpg']
77,5,"['제주흑돼지김치찌개 ', '추가 선택(라면사리 추가', '사이드 추가선택(수제떡갈비 추가)']",먹던중에 급하게 쓰는거라 사진이 살짝..ㅎㅎ 전 개인적으로 정말 좋았습니다 평소에는 밥 한그릇을 다 못먹을때가 많은데 요기 음식 반찬이랑 찌개 진짜 맛없는 거 하나없이 모두 맛있어서 한공기다 뚝딱하고 밥 한공기 더 시킬걸 하고 후회중..ㅠㅠ 배달도 늦게 온다해서 기다리고 있는데 한 30분 지났나 갑자기 벨울려서 엄청 당황..! 저는 진짜 빨리왔어요 맛은 말할거 없이 제 입맛에 딱 맞았구요 양도 딱 적당하고 좋았어요 🙈,['https://rev-static.yogiyo.co.kr/f009a7223f64b03a2e95b1292609b5d5_tn.jpg']
78,5,"['제주흑돼지김치찌개 ', '사이드 추가선택(계란말이 추가)']",양도 많고 맛있어요!!!,['https://rev-static.yogiyo.co.kr/14ea44ba59f1f0659f2cfa9c7fbf3a5c_tn.jpg']
79,5,"['돼지불백 밥상', '음료 추가선택(콜라 500mL 추가)']",맛있게 잘 먹었어요 ㅎㅎ,[]
80,5,"['제주흑돼지김치찌개 ', '돼지불백 밥상']",진짜 김치찌개가 베스트고 불백도 맛잇네요,[]
81,5,"['제주흑돼지김치찌개 ', '추가 선택(공기밥 추가)', '공기밥 추가', '진짜스팸구이']",김치찌개 맛있게 잘 먹었습니다.*^^*,[]
82,5,['제주흑돼지김치찌개 '],맛있게 잘 먹었습니다!,[]
83,5,"['제주흑돼지김치찌개 ', '사이드 추가선택(계란말이 추가)']",2번째 주문인데 맛있게 먹었어요2인분도 양 엄청많아요!,['https://rev-static.yogiyo.co.kr/254fbb5414535ad22e9e4488d7f1953d_tn.jpg']
84,5,"['제주흑돼지김치찌개 ', '추가 선택(공기밥 추가)']",잘멋엇습니다 맛잇엇어요,['https://rev-static.yogiyo.co.kr/509c2df2a5ca14339dfad1503eda78ad_tn.jpg']
85,5,['제주흑돼지김치찌개 '],존맛탱이예요~~ 양도 많아용 축구보면서 완전 흡입했네요 계란후라이 감사합니다,['https://rev-static.yogiyo.co.kr/9712a4a5bf3cb4a22e47919c4dc3b74c_tn.jpg']
86,5,"['제주흑돼지김치찌개 ', '음료 추가선택(콜라 500mL 추가)']",빠르고 맛있고 혜자스럽게 먹었습니다,[]
87,5,['고기왕창대왕비빔밥＋미니숙성된장국'],여기 정말 자주시켜먹는데 각각 다른 메뉴로 먹지만 정말 집밥처럼 맛도 있고 양도 많아요!! 앞으로도 자주 시켜먹을게요!! 댓글 늦어서 죄송해요! 제가 밥을 많이 먹는 스타일인데 취향저격 제대로입니다!! ㅎㅎ,[]
88,5,"['제주흑돼지김치찌개 ', '추가 선택(라면사리 추가)']",배달도 빠르고 맛도 괜찮습니다,[]
89,5,['참치돼지김치찌개'],찌개는 이곳이 진리인거 같아요. 국물 좋아하는 분들은 여기만한 곳이 없을거 같네요! 된장찌개도 기대됩니다~~,['https://rev-static.yogiyo.co.kr/2c26cc630f572bf22f2efefb2df78c12_tn.jpg']
90,5,"['제주흑돼지김치찌개 ', '추가 선택(라면사리 추가)']",이게 밥이지 김치찌개는 진짜 최고네요,['https://rev-static.yogiyo.co.kr/3e8d91d584a22b515d5f7a8e30272c38_tn.jpg']
91,5,"['제주흑돼지김치찌개 ', '추가 선택(공기밥 추가', '사이드 추가선택(수제떡갈비 추가)']",맛있어요 국물 좀만 더 졸이면 더맛날듯,[]
92,5,['제주흑돼지김치찌개 '],맛있어요 국물이진해요,[]
93,5,"['참치돼지김치찌개', '추가 선택(스팸사리 추가', '음료 추가선택(사이다 500mL 추가)']",진짜 안에 건더기도 많고 국물도 맛있고 반찬도 정갈하고 맛있는 뽀인트 반찬들로 구성되어 있어서 최고!혼자 사시는 분들 든든하게 챙겨드시고 싶을 때 꼭 드세요 강추ㅎㅎ,['https://rev-static.yogiyo.co.kr/e0eb3040f9c7054b6033322ff610de90_tn.jpg']
94,5,"['돼지불백 밥상', '사이드 추가선택(계란말이 추가)']",맛있게잘먹었습니다ㅎㅎㅎ,[]
95,5,"['제주흑돼지김치찌개 ', '추가 선택(라면사리 추가)']",배달해서 먹은 찌개중에 제일 맛있게 먹은거같아요 다음에도 또시켜먹으려구요 리뷰서비스도 감사합니다~~,[]
96,5,['제주흑돼지김치찌개 '],"양도 많이 주시고,  맛도 좋아요.잘 먹었습니다.서비스 감사합니다 ^^",['https://rev-static.yogiyo.co.kr/be4b55e7fed94b232230c0f2a260e36d_tn.jpg']
97,5,['고기왕창대왕비빔밥＋미니숙성된장국'],처음시켜봤는데 맛양배달 다 베리굿입니다,[]
98,5,"['제주흑돼지김치찌개 ', '추가 선택(라면사리 추', '공기밥 추가)']",저게뭐야......!?　∧_∧　( ･ω･) 벌떡　｜⊃／(＿＿＿／└-(＿＿＿_／￣￣￣￣￣￣내가 뭘본거지..　＜⌒／ヽ-､_＿／＜_/＿＿＿_／￣￣￣￣두눈을 의심할정도로 맛있었어요...ㄷㄷ,[]
99,4,['제주흑돼지김치찌개 '],맛있어요 양도 갠찬,[]
100,5,['제주흑돼지김치찌개 '],맛있어요 모르고리뷰이벤트참여를안했네요ㅋㅋ 배달50분걸린댔는데10분만에옴ㄷㄷ,['https://rev-static.yogiyo.co.kr/82901f6fef3653d10a1a674fe9d0212f_tn.jpg']
101,5,['제주흑돼지김치찌개 '],쵝오~~ 짱임닷~~!!!,[]
102,5,['제주흑돼지김치찌개 '],맛있어요~ 김치 찌개 잘 먹었어요. 근데 리뷰 이벤트 계란이 누락되었네요..,['https://rev-static.yogiyo.co.kr/3ae28adbaed7d89b8410d0119d994830_tn.jpg']
103,5,['돼지불백 밥상'],지금까지 전혀 리뷰를 올린적이 없지만.. 요번에 처음이자 마지막으로 올립니다..저는 눈치를 챘습니다.. 불고기가 양이 많은 이유는... 공기밥을 하나 더 시키게 만들어서 밥을 비벼먹게 만드실려고...!! 근데 공기밥도 생각보다 양이 많앗..! 억지로라도 웃겨볼려고 했는데 내가 써도 드릅게 재미없네요아무튼 정말 맛있고 양이 많아요!!,['https://rev-static.yogiyo.co.kr/a541ad2ba8b495fe24d4e84435c8f324_tn.jpg']
104,5,['제주흑돼지김치찌개 '],맛있음 뭔 리뷰를 10자 이상으로 적으래 포인트도 안주면서 요기요 빕신 어플 내가 맛있다면 맛있는거지,[]
105,5,"['제주흑돼지김치찌개 ', '사이드 추가선택(수제떡갈비 추가)']",아주 맛있습니다...배달도 빠르고좋습니다,[]
106,5,"['제주흑돼지김치찌개 ', '수제떡갈비']",매번 맛있게 잘먹고 있어요~근데 오늘은 김치양이 작았어요..,[]
107,5,"['제주흑돼지김치찌개 ', '돼지불백 밥상']",어제 시커먹고 맛있어서 또 시켰는데 찌개도 괜찮네요 고기도 야들하구 ㅎㅎ맛있게 잘먹었습니다!,['https://rev-static.yogiyo.co.kr/b7d4aa1497745c811588397702a45ca1_tn.jpg']
108,5,"['제주흑돼지김치찌개 ', '추가 선택(라면사리 추', '공기밥 추가)']",제가 김치찌개를 좋아하는데 아주 맛있습니다! 다음에 또 먹고싶네요,['https://rev-static.yogiyo.co.kr/7d278423a0984a2b09e825ff5b1e2177_tn.jpg']
109,4,['참치돼지김치찌개'],맛도 좋고 양도 많고 짱 임니다요~~~,[]
110,5,"['제주흑돼지김치찌개 ', '추가 선택(공기밥 추가)']",그리고 나서 할배가 또 숨겨놨네 근데 나,['https://rev-static.yogiyo.co.kr/fe5b705ed5c1060ec3aad7410beb9c70_tn.jpg']
111,5,"['제주흑돼지김치찌개 ', '돼지불백 밥상']",김치찌개만 다시 시킬 의향 있어요~ 이곳의 메인 메뉴는 김치찌개인듯... 앞으로 찌개류만 시켜야겠어요ㅎㅎ 밥은 흑미에 압력밥솥으로 밥 한 듯한 차지고 윤기 있는 밥이라 좋았어요. 근데 원래 계란후라이가 같이 배달되는 것 같은데 안 왔네요. 일률적으로 반찬을 챙기셔야 할 것 같네요.,[]
112,4,"['1세트（고기왕창대왕비빔밥＋통큰찌개）', '찌개 선택(차돌된장찌개)']",맛나게 잘 먹었네요. . . . . .,[]
113,5,"['제주흑돼지김치찌개 ', '추가 선택(라면사리 추가)']",라면 사리는 처음 시켜봣는데 엄청 괜찮네요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/2b8a18453604bc0bf27bf73b8062c300_tn.jpg']
114,3,"['제주흑돼지김치찌개 ', '사이다 500mL']",맛은그저그랬지만 나쁘지않았어요^^양은 많아요^^,[]
115,5,"['제주흑돼지김치찌개 ', '음료 추가선택(콜라 500mL 추가)', '참치돼지김치찌개', '추가 선택(라면사리 추가', '사이드 추가선택(수제떡갈비 추가)']",양도 많고 너무 맛있었어요!최고!!,['https://rev-static.yogiyo.co.kr/35bbb1ca1a9c4f0b336bde8c48dfa97f_tn.jpg']
116,5,"['제주흑돼지김치찌개 ', '음료 추가선택(사이다 500mL 추가)']",항상너무 잘먹고있습니다 . 너무 최고네요,[]
117,5,['제주흑돼지김치찌개 '],쵝오~~ 짱~~!!!,[]
118,5,"['제주흑돼지김치찌개 ', '사이드 추가선택(계란말이 추가)']",엄청맛있어요~~~~~!,['https://rev-static.yogiyo.co.kr/35d35e5e4b7cf9519eef09881a8e7c0a_tn.jpg']
119,5,['돼지불백 밥상'],쵝오~~ 짱임닷~!!!,[]
120,5,['제주흑돼지김치찌개 '],맛잇게 잘 먹엇습니다,[]
121,5,['불고기듬뿍비빔밥＋흑돼지김치찌개 '],양이 무지많아요~  맛잇게 다머글려구요~ 비빔밥안에것들은 다 깔끔해요~~ 배달도 빠름빠름 ㄱㅅㄱㅅ,['https://rev-static.yogiyo.co.kr/882c5863c2895372b3679022d305e9f3_tn.jpg']
122,5,"['제주흑돼지김치찌개 ', '추가 선택(공기밥 추가)', '차돌된장찌개', '추가 선택(공기밥 추가)', '계란말이', '콜라 500mL', '사이다 500mL']",맛있습니당ㅎㅎㅎㅎㅎㅎㅎㅎ,[]
123,1,['제주흑돼지김치찌개 '],김치찌개에서 소독냄새가 심하게나서그냥 버렸어요,[]
124,5,['고기왕창대왕비빔밥＋미니숙성된장국'],맛있게 잘 먹고 서비스도 많이 주시고 댓글이 늦어서 죄송해요!! 정말 맛있게 먹어서 맛에 취해서 그런가봐요..ㅎㅎㅎ,[]
125,5,['스팸김치찌개'],조아요조아요조아요조아요,[]
126,5,['제주흑돼지김치찌개 '],쵝오~~ 짱임닷~!!!,[]
127,5,['제주흑돼지김치찌개 '],배달도 빠르고 양도 많아요 드냥 흰밥이 아닌 검정쌀밥이라 더 맛있게 잘 먹었어요,"['https://rev-static.yogiyo.co.kr/73b1d7ba94c21692ea993355d56c3370_tn.jpg', 'https://rev-static.yogiyo.co.kr/1a9f482960b2b4f4e0fd9f21f38c672d_tn.jpg', 'https://rev-static.yogiyo.co.kr/c886f8c6110512e0d5eb59e3edb58b23_tn.jpg']"
128,5,"['참치돼지김치찌개', '추가 선택(공기밥 추가)']",단골입니다 맛나요~~,[]
129,5,"['차돌볶음', '볶음 선택(김치차돌볶음)']",존맛탱!!첫주문이라 두부 기본으로 있는거 몰랐네용양파랑 두부를 안먹어서 담엔 빼달라고 하려구요!!고기만 먹는 1인인데  고기만으로 배부를수 있는 양이에요ㅎㅎ맛있습니다~,"['https://rev-static.yogiyo.co.kr/e2570d2d9b80eb3412e134c068507738_tn.jpg', 'https://rev-static.yogiyo.co.kr/20d0b69d20db67e37ac9a3aed1c1e6d3_tn.jpg']"
130,5,"['제주흑돼지김치찌개 ', '수제떡갈비']",쵝오~~ 짱임닷~!!!,[]
131,5,['차돌된장찌개'],오늘도 잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/d56482c68f4a8925071b477a840e3f6f_tn.jpg']
132,5,"['차돌된장찌개', '사이드 추가선택(계란말이 추가)']",넘 맛있게 잘 먹었어요...담에 또 주문할께요...,[]
133,5,"['차돌볶음', '볶음 선택(김치차돌볶음)']",킹왕짱~~ 대박임닷~~!!,[]
134,5,"['숯불숙성 삼겹살 고기만', '제주흑돼지김치찌개 ', '추가 선택(공기밥 추가)', '공기밥 추가', '진짜스팸구이', '사이다 500mL']",음식양도 많아서 여러명이서 먹기좋고 배달해주시는분도 엄청 친절하게 잘해주셨어요 다음에 또시켜 먹어야겠어요 ㅎㅎ 감사합니다 아 반찬은 매버뉴같은게 오는거같아요 ㅠㅠ 그것만 좀 바꿔주세요,[]
135,5,['숯불숙성 삼겹살세트'],킹왕짱~~ 대박임닷~~!!,[]
136,5,"['차돌볶음', '볶음 선택(김치차돌볶음)']",배달 빨랐구요 맛도 좋았어요잘먹었습니다,['https://rev-static.yogiyo.co.kr/357189366f3a0107769921b7388ff232_tn.jpg']
137,5,"['차돌볶음', '볶음 선택(김치차돌볶음)', '차돌된장찌개']",맛나게 잘먹었어요 감사합니다.,"['https://rev-static.yogiyo.co.kr/80f3da98d686285774eff470e50c5b2d_tn.jpg', 'https://rev-static.yogiyo.co.kr/eeb4fb98d4fa91a19281f24598411bfc_tn.jpg']"
138,5,"['제주흑돼지김치찌개 ', '추가 선택(공기밥 추가)']",김치찌개생각나면항상여기서시킵니다 맛잇어요,['https://rev-static.yogiyo.co.kr/ebf0a42c3ae29f4f7f5d9b27226a2d45_tn.jpg']
139,5,['제주흑돼지김치찌개 '],킹왕짱~~ 대박임닷~~!!!,[]
140,4,['돼지불백 밥상'],아주 맛있게 잘 먹었습니다. 항상 생각하는 거지만 정말 가성비가 굳입니다~^^,[]
141,4,['불고기듬뿍비빔밥＋흑돼지김치찌개 '],비빔밥 진짜 맛있고 김치찌개는 국물이 좀 많아서 한번 다시 끓여먹으면 정말 맛있을듯(그냥도 맛있긴한데 약간 아쉬워요) 점심메뉴 1.3만인데 공기밥 하나만 더 있으면 2인분 충분하네요배달도 엄청 빨라서 만족합니다. 자주 시켜먹을듯하네요,['https://rev-static.yogiyo.co.kr/2f69855896c033ab0bcd5cdd910d4c68_tn.jpg']
142,5,"['제주흑돼지김치찌개 ', '추가 선택(라면사리 추가)']",맛잇게 잘먹엇습니다!!,['https://rev-static.yogiyo.co.kr/9260893574a2ff3be518ccebf5358bb9_tn.jpg']
143,5,['제주흑돼지김치찌개 '],양 많아요 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/84083065e7239aad967763a22ed4f907_tn.jpg']
144,3,['제주흑돼지김치찌개 '],잘 먹었습니다...,['https://rev-static.yogiyo.co.kr/8370f469cb7618b0616f1cb8ea4b955f_tn.jpg']
145,5,['제주흑돼지김치찌개 '],진짜 대박임닷~~!!!!!!,[]
146,5,"['차돌볶음', '볶음 선택(김치차돌볶음)']",혼자 밥먹기 딱 좋아요!!남자가 먹는데 양도 적지않고 맛도 !,"['https://rev-static.yogiyo.co.kr/28f371ddc3a1f2c7c6fb8eeca25b25c3_tn.jpg', 'https://rev-static.yogiyo.co.kr/c1fc35c43570c48b5d13397a936a90af_tn.jpg']"
147,3,['제주흑돼지김치찌개 '],애기밥먹이면서 같이먹었는대 반찬도 맛있고국도 칼칼하니 맛있었어요~!,['https://rev-static.yogiyo.co.kr/163c4e409a88cd7af035482519c87396_tn.jpg']
148,5,"['고기왕창대왕비빔밥＋미니숙성된장국', '계란말이']",고기양이 푸짐합니다 ㅋㅋ,[]
149,5,"['차돌된장찌개', '추가 선택(공기밥 추가)']",이 집 단골인데요그냥 하...맛있어요 짱맛있어요!!,[]
150,5,"['제주흑돼지김치찌개 ', '추가 선택(공기밥 추가)']",맛있네요,['https://rev-static.yogiyo.co.kr/2182b3abd9ed55ded64a22155d7cf340_tn.jpg']
151,5,['제주흑돼지김치찌개 '],"맛있어요. 양도 푸짐하고,담엔 된장찌개를 시켜보려고요.",['https://rev-static.yogiyo.co.kr/4e373c17d57c84b037c6c7a525e6b19c_tn.jpg']
152,5,"['차돌볶음', '볶음 선택(김치차돌볶음)', '계란말이']",2일 연속 주문하고배불러서 일찍 잠^^,"['https://rev-static.yogiyo.co.kr/830318b8fd9f846120293e91635f0a60_tn.jpg', 'https://rev-static.yogiyo.co.kr/ad76eacb9f24a79bf779273aa5522c6b_tn.jpg']"
153,2,"['참치돼지김치찌개', '사이드 추가선택(수제떡갈비 추가', '음료 추가선택(사이다 500mL 추가)']",내가 비계김치찌개를 시켰나.살코기는 별로 없고 비계만 건져진다.반찬도 참 성의 없이 나오고.,['https://rev-static.yogiyo.co.kr/b77a269904a1593fe1433d4948e1d145_tn.jpg']
154,5,['불고기듬뿍비빔밥＋흑돼지김치찌개 '],it is so delicious  :),['https://rev-static.yogiyo.co.kr/56289eb293418cb24825ea49c5dcda5a_tn.jpg']
155,4,['돼지불백 밥상'],맛은 있는데 고기양이 심하게 적네요ㅜㅜ,['https://rev-static.yogiyo.co.kr/7c043e83b6cab3f842169c0e18285f4f_tn.jpg']
