,별점,주문메뉴,리뷰,사진
127,4,['무뼈세트（무뼈닭발＋계란찜＋홍합국물）'],닭발하고 계란찜 가족 모두 맛있게  잘 먹었습니다. 그런데 지난번도 세트 시켰는데 홍합탕 대신 콩나물국이 왔는데 오늘도 또 콩나물국이 왔네요..  세트 메뉴 되어있는대로 배달 해주시면 좋겠습니다. 두번 다 그래서 올립니다,['https://rev-static.yogiyo.co.kr/d74bd916dec388bf2459b7ec4ca732e3_tn.jpg']
128,4,"['무뼈세트（무뼈닭발＋계란찜＋홍합국물）', '주먹밥']",맛있습니다. 제가 김 많이 넣어서 먹는거 좋아하는데김도 많구요.다만 다음엔 천천히 주셔도 되니 태우지 말아주세요안탄 부분은 맛잇습니다.다음에 시킬때는 신경 써주시길 부탁드립니다.,"['https://rev-static.yogiyo.co.kr/aa559ae8ae029b4dd86997f261ce3545_tn.jpg', 'https://rev-static.yogiyo.co.kr/2ae61495d5602214cb7082c5ebb95489_tn.jpg', 'https://rev-static.yogiyo.co.kr/3ab46133c717474391220e809d0585b3_tn.jpg']"
129,1,['오돌세트（오돌뼈＋계란찜＋홍합국물）'],고기에서 누린내가 너무심해요,[]
130,5,"['2가지골라세트（골라＋골라＋계란찜＋홍합국물）', '메뉴 선택 2(무뼈닭발)']",아주아주 맛있습니다. 사장님도 너무 친절하세요 번창하세요,['https://rev-static.yogiyo.co.kr/3a35f983a58ae7f8bc93227636c93301_tn.jpg']
131,3,['무뼈닭발'],닭발이 좀 타서왔네요.... 그리고 무뼈닭발이었는데 간간히 뼈가 씹혔어요,['https://rev-static.yogiyo.co.kr/2dbfaeb3347f74660ee332d308196e0c_tn.jpg']
132,3,"['2가지골라세트（골라＋골라＋계란찜＋홍합국물）', '메뉴 선택 2(무뼈닭발)', '주먹밥']","뼈없는 닭발 정말 맛있었어요.. 하지만 오돌뼈는 오픈하는 순간부터 냄새가 났어요.. 그런데 좀 식을때까지 먹으니 오래된 고기인가 싶을정도로 냄새가 좋지 않았어요.. 양은 남자가 먹는다면 적다고 할 것 같아요. 저한테도 배달이라 이정도 양인가 하는 생각이 들었거든요.. 다음에는 닭발만 시켜야 겠어요. 다른 구성은 좋았고, 배달도 빠른 편이였어요.",[]
133,5,"['2가지골라세트（골라＋골라＋계란찜＋홍합국물）', '메뉴 선택 2(똥집볶음)', '주먹밥', '쿨피스 930mL']",완전 맛 살아있네ㅋ 호랑이 기운이 솟네요^^대박나세요,['https://rev-static.yogiyo.co.kr/1df425019821743122a383dbc4fd7429_tn.jpg']
134,5,['무뼈닭발'],배달 완전 빨라서 놀랬습니다.맛도 맛있고 좋았습니다~다음에 또 주문할 의향 있습니다.,[]
135,1,"['제육볶음', '소떡소떡']",맛도좋고양도좋고.다좋습니다 하지만 배달...여기뿐만아니라 요기요에서.배달을시키면 고객요청사항을 거진 확인안하시는거같습니다. 강아지때문에 절대노크 하지마시고 문앞에그냥두고가시면된다고...분명적었는데... 배달이 많이 아쉽습니다.  가게에서 전달을해주시거나 요기요에서 기사님들에게 꼭 확인하라고 해주셔야할듯합니다,[]
136,5,"['2가지골라세트（골라＋골라＋계란찜＋홍합국물）', '메뉴 선택 2(무뼈닭발)']",항상 너무 맛있게 먹습니다,[]
137,3,"['2가지골라세트（골라＋골라＋계란찜＋홍합국물）', '메뉴 선택 2(닭발)']",오돌뼈는 돼지냄새가 많이 나요ㅠ,['https://rev-static.yogiyo.co.kr/1efded605e4c898b845d716799586c15_tn.jpg']
138,3,['무뼈닭발'],닭발에 콩나물국 호록록,[]
139,4,"['무뼈세트（무뼈닭발＋계란찜＋홍합국물）', '주먹밥']",매콤하니~맛있네요ㅋㅋ,['https://rev-static.yogiyo.co.kr/9ff8863f1c3d6ac902e66fdbdfe3317e_tn.jpg']
140,5,['무뼈닭발'],존맛,[]
141,4,"['오돌뼈', '주먹밥']",배달이 빨리와서 좋고 음식이 따뜻하게 와서 좋았어요,[]
142,5,['무뼈닭발'],솔직후기 남길게요!! 솔직히 진짜맛있게 먹었습니다 서비스로 홍합탕도 주시더라고요 맛있게 먹었습니다 근데 음식들이 조금 식었다해야하나 날씨가춥기도한데 그거빼고는 진짜최고였습니다 다음에 또시킬거같네요!👍👍,['https://rev-static.yogiyo.co.kr/0fec2308258f3574ac903f25cff202ea_tn.jpg']
143,4,['무뼈닭발'],양이 좀 적다 생각했는데 무튼 맛있네여,[]
144,4,['무뼈세트（무뼈닭발＋계란찜＋홍합국물）'],닭발은 맛있으나 나머지는 간이 안맞아요. 싱거움 셋트보다 단품이나은듯? 일회용품 사용안함 ㅡ ..바로버림,['https://rev-static.yogiyo.co.kr/07c51e765693a406d1f2ad2a383b36c4_tn.jpg']
145,5,"['무뼈닭발', '주먹밥', '소떡소떡']",그전에 닭발이 너무 많이 탄적이 있었는데 남편이 전화해서 뭐라 한적이 있었는데 솔직히  여기가 수원에서는 제 입맛 남편 입맛 최고예요  그런디 3일전에 뼈 닭발시켰는디  무뼈 닭발 왔습니데이 그런디 맜있었눔 하하하하,[]
146,5,['무뼈닭발'],쫄깃쫄깃 매콤보다~ 깊은 불장난... 하아 너무 맛있었습니다...ㅎㅎㅎ 번창하세요,['https://rev-static.yogiyo.co.kr/b09e4968289a34376100996eccb0fe7f_tn.jpg']
147,5,"['2가지골라세트（골라＋골라＋계란찜＋홍합국물）', '메뉴 선택 2(무뼈닭발)', '주먹밥', '쿨피스 930mL']",배달도 빠르고 양도많아요~닭발만먹었었는데 제육도 맛있네여^^,['https://rev-static.yogiyo.co.kr/458a1c466fc15ff58ae934df043517a7_tn.jpg']
148,5,"['삼겹살볶음', '주먹밥']",사장님께서 콩나물국ㆍ밥한공기ㆍ콜라를 서비스로 주셨네요; 감사합니다.삽겹볶음 인생맛입니다.정말 최고 입니다.,[]
149,5,['무뼈세트（무뼈닭발＋계란찜＋홍합국물）'],좋았어유 담에 또 먹을게요~,[]
150,1,['오돌세트（오돌뼈＋계란찜＋홍합국물）'],양도 많고 배달도 빨랐습니다근데... 오돌뼈에서냄새가 너무나서 못먹고 버렸어요.....오돌뼈를 너무 좋아해서 웬만해선 참고 먹는데못먹겠더라구요...,['https://rev-static.yogiyo.co.kr/24a8f455c3c3f4125fa85ecc94811048_tn.jpg']
151,5,['똥집볶음'],가격도싸고 양도많고 좋아요,[]
152,5,['똥집볶음'],가격도 착하고 맛도 좋아서 정말 좋아요,[]
153,5,['오돌뼈'],배달은 늦었지만 비오는날 배달하시는분들  안전운행 하세요,[]
154,5,['무뼈닭발'],크... 정닭발👍,['https://rev-static.yogiyo.co.kr/576c93b480a49a68ec2da2f782da9acc_tn.jpg']
155,5,"['무뼈닭발', '모듬튀김']",닭발 양 별로 안많아보이는데 튀김이랑 같이 먹었더니 둘이서 먹고 남겼어요..맛있고 좋아요,[]
156,5,['무뼈닭발'],오랜만에  시켜먹었습니다~맛은 더 맛있어진거같아요 ^^배달도 빠르도 먹느라 바빠서 사진 없네요 ㅠ잘 먹었습니다~감사합니다~~♡,[]
157,5,"['2가지골라세트（골라＋골라＋계란찜＋홍합국물）', '메뉴 선택 2(무뼈닭발)']",맛있게 잘 먹었습니다.,[]
158,1,"['2가지골라세트（골라＋골라＋계란찜＋홍합국물）', '메뉴 선택 2(똥집볶음)']",미리 조리해놓고 전자렌지에 데워줍니까? 전자렌지로 오버쿡된듯한 닭발 보이죠? 닭똥집은 겉이 다 검게 말랐고 쫄깃이 아니라 질겨요. 냄새나고 바로조리한 식감이 아니애요.. 홍합탕말고 콩나물국 준것까지는 이해하는데 똥집은..이런걸 먹으라고 준건지.. 첨 이사와서 시킨건데 믿고 거릅니다.,"['https://rev-static.yogiyo.co.kr/592ad238b3e9f267677cb78b3ac95a76_tn.jpg', 'https://rev-static.yogiyo.co.kr/8ac7c69bf4dd1ef398ac994bbf85a754_tn.jpg', 'https://rev-static.yogiyo.co.kr/f6849e364af841129b5d45681f66d0b2_tn.jpg']"
