,별점,주문메뉴,리뷰,사진
288,3,['수퍼디럭스콤비네이션피자 R'],어더댜ㅏㅇ투ㅜ우너엉,['https://rev-static.yogiyo.co.kr/51cb7b93c7f6241b36771e9c6a64dce4_tn.jpg']
289,5,"['하프앤하프 베이컨체다치즈＋선택 R', '갈릭디핑소스 （15g）']",맛있어요~~잘먹었습니다,['https://rev-static.yogiyo.co.kr/7b96565533ce5455eb1beb153a565fd1_tn.jpg']
290,5,"['명품세트（L）전주불백피자', '사이드메뉴- 선택(치즈오븐스파게티', '서비스 음료-선택(코카콜라 1.25L)']",맛있고  푸짐하니 좋네요,[]
291,5,['하프앤하프 포테이토＋선택 L'],이가격에 이정도 맛.퀄리티 믿기지 않습니다 ㅠㅠ두가지맛은 이가격에 먹을수있어서 행복합니다 ㅠㅠ추천추천,['https://rev-static.yogiyo.co.kr/c1d46e549da10248dda5f40142836a60_tn.jpg']
292,5,"['하프앤하프 단호박＋선택 L', '치즈오븐스파게티', '고구마스틱', '코카콜라 1.25L']",푸짐하게 저녁잘먹었어요하프피자도 도우에 치즈 선택이 있으면 더 좋겠습니다따뜻하게 배달해주셔서 감사합니다,['https://rev-static.yogiyo.co.kr/ed1ac8ad7034d01237fcacf1fd36acd1_tn.jpg']
293,5,"['명품세트（R）고구마골드피자', '사이드메뉴- 선택(치즈오븐스파게티', '서비스 음료-선택(코카콜라 500mL)']",배달도 빠르고 맛잇어요,[]
294,5,"['고구마골드피자 L', '코카콜라 1.25L']",담백하고 맛있었어요.,[]
295,5,"['팥치즈반달빵', '고구마스틱']",고구마피자 먹으려다가 그냥 평소에 궁금했던 사이드메뉴만 시켜봤는데 맛있네요,[]
296,5,"['하프앤하프 고구마＋선택 R', '갈릭디핑소스 （15g）', '코카콜라 1.25L']",배달도 엄청 빠르고 맛있었어요 😊다음 번에 또 주문할게요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/3204d6820e01cf2538c08857be1b0dca_tn.jpg']
297,5,"['수퍼디럭스콤비네이션피자 L', '추가토핑 선택（L）(웨지감자（144', ' 12개）)', '치즈오븐스파게티']",빠른시간에잘왔습니다,[]
298,5,"['정통세트（L）불고기피자', '사이드메뉴- 선택(치즈오븐스파게티', '서비스 음료-선택(코카콜라 1.25L)']",맛있게 잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/e55ecf55eebc99e3ca0bbb8ef1eb2819_tn.jpg']
299,5,"['달인세트（L）어깨피자', '치즈토핑 추가（L）(치즈（70g）', '사이드메뉴- 선택(로제치즈오븐스파게티', '서비스 음료-선택(코카콜라 1.25L)', '치즈볼（6개）', '콘치즈그라탕 R', '슈크림치즈스틱', '크림치즈소스（40g）']",맛있었어요 달인세트시켰는데 구성이 맘이들어ㅛ어요,[]
300,5,"['하프앤하프 단호박＋선택 L', '치즈오븐스파게티']",스파게티 양이 가격에 비해 좀 적어요~ 그래도 맛은 있었어요.^^,[]
301,5,['수퍼디럭스콤비네이션피자 L'],맛잇게먹었어영~!!!,[]
302,5,"['명품세트（R）웃음꽃피자', '사이드메뉴- 선택(치즈오븐스파게티', '서비스 음료-선택(코카콜라 1.25L)']",역시나 맛있게 먹었어요급하게 오셨는지 피자가 약간 쏠려있었어요못 먹을 정도는 아니었습니다,[]
303,5,"['고구마골드피자 L', '로제치즈오븐스파게티', '할라피뇨', '코카콜라 1.25L']","계속 시켜먹지만 밀가루반죽이 아니라 그런지 먹고 다음날에 속이 안좋은 것도 없고 양도 많아서 놀랍니다, 그리고 무엇보다도 제가 시킨 피잣집 중에서 배달이 제일 빨라요🤟🤟",[]
304,5,"['치즈오븐스파게티', '고구마스틱']",그냥 존맛 고구마스틱 남은거 얼려놨다가 데워서 먹으면 너무 행복하다 맛있는 와중에 배달도 빨라서 좋다,[]
305,5,"['단호박골드피자 L', '추가토핑 선택（L）(치즈（70g）)']",넘 따뜻하게 배달해주셔서 잘 먹었습니다.감사해요,[]
306,5,['단호박골드피자 L'],여긴정말맛있어요 오랜만에먹었는데도 맛은 그대로네요,[]
307,5,['수퍼디럭스콤비네이션피자 R'],잘먹었습니다 감사합니다,['https://rev-static.yogiyo.co.kr/fa7781dd244d28b98d655dc48c0daed4_tn.jpg']
308,5,"['웰빙세트（R）목동피자', '사이드메뉴- 선택(버팔로윙（10조각）', '서비스 음료-선택(코카콜라 500mL', '추가토핑 선택（R）(임실치즈 （40g）)']",매번 시키는데 너무 맛있어요. 애들이 좋아해요~!,[]
309,5,"['고구마골드피자 L', '로제치즈오븐스파게티', '할라피뇨', '코카콜라 1.25L']",최고닭 알볼롥 캬앍,[]
310,5,"['포테이토피자 R', '갈릭디핑소스 （15g）', '청양고추 핫소스']",맛있었어요! 굽기도 적당하고 맛도 있고 따뜻하고 배달도 빨랐어용,['https://rev-static.yogiyo.co.kr/69877c2de2e10259f7887f0b3aa407d2_tn.jpg']
311,5,['고르곤졸라 L'],엄청 빨리 왔어용 맛있게 잘 먹었어요!,['https://rev-static.yogiyo.co.kr/40d664982eda8f5cedac11ed507c4f19_tn.jpg']
312,5,['수퍼디럭스콤비네이션피자 R'],잘먹었습니다 감사합니다,['https://rev-static.yogiyo.co.kr/5c39a77ac06549ba50049aa9634123ab_tn.jpg']
313,5,"['하프앤하프 포테이토＋선택 R', '수제피클 추가', '청양고추 핫소스']",반반으로 먹어서 좋았어요근데 포테이토는 쪼금 더 익히면 더 좋을거같아요콜라는 원래 안주시는 건가요?ㅠ그래도 다 맛있었어요 피자는 알볼로입니당^_^,['https://rev-static.yogiyo.co.kr/c54c657a125908d299cf02cfb3f12c46_tn.jpg']
314,5,"['치즈오븐스파게티', '고구마스틱']",이 조합으로 몇번을 먹었는지 모르겠다 진짜 너무 맛있다 ㅠㅠㅠㅠㅠ,[]
315,5,"['장인세트（L）부산피자 세트', '사이드메뉴- 선택(버팔로윙（10조각）', '서비스 음료-선택(코카콜라 1.25L)']",솔직히 진짜 맛있음ㅋㅋㅋ 토핑 적지도 않고 그렇다고 과하게 많지도 않고 다 적당해 ㅜㅜㅜㅜ 너무 맛있어요,[]
316,5,['하프앤하프 단호박＋선택 L'],항상 빠른 배달에 뜨끈한 피자가 정말 맛있어요잘먹겠습니다,['https://rev-static.yogiyo.co.kr/3823954bf88e0292fe11a613ec5d695f_tn.jpg']
317,5,"['전주불백피자 L', '코카콜라 1.25L']",주문한지 얼마안되서 따끈따끈한 피자가 왔어요~^^평소에 옥수수콘을 선호하지않아 빼달라는 요청을 했는데 다행히 빼주셨어요~새로 나온 피자라 먹어봤는데 정만 강추입니다 넘 맛있네요~담번에도 또 먹고싶네요~^^,"['https://rev-static.yogiyo.co.kr/de1f1f8b99db20bc8f715abd84368bad_tn.jpg', 'https://rev-static.yogiyo.co.kr/3c81da85f0cd9ee024dd882dde24d03a_tn.jpg']"
318,5,"['정통세트（R）포테이토피자', '사이드메뉴- 선택(버팔로윙（10조각）', '서비스 음료-선택(코카콜라 1.25L', '추가토핑 선택（R）(치즈（40g）)']",실패없음 다 맛있음,[]
319,5,"['정통세트（R）수퍼디럭스콤비네이션피자', '사이드메뉴- 선택(버팔로윙（10조각）', '서비스 음료-선택(코카콜라 500mL)']",맛잇게 먹엇어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/af9af4b644f34eb68f5f342d7a197a2e_tn.jpg']
320,5,['부산피자 R'],배달도 빠르고 요번에 나온 메뉴 먹었는데 낙지랑 새우도 맛나거 맛있네요,[]
321,5,['하프앤하프 단호박＋선택 L'],하프시켰는데 단호박쪽이 평소보다 적어서 쪼금 아쉬웠어요따뜻하게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/20ed10c73e87c1dd3109dc3c3c81d08d_tn.jpg']
322,5,"['쉬림프&핫치킨골드피자 L', '코카콜라 1.25L']",맛나요 또 사켜머글게여,[]
323,5,['단호박골드피자 L'],오늘따라 최고의 토핑이었어요치즈크러스트도 넘나 쫄깃하구요없어지는게 슬퍼지네요 ㅋㅋ,"['https://rev-static.yogiyo.co.kr/a7488c3b3dfbe35d06b04cc206dfe046_tn.jpg', 'https://rev-static.yogiyo.co.kr/ae7e2f5c16bc9a29c5b8d11411d5d261_tn.jpg']"
324,5,['전주불백피자 L'],배달도 빨리 오고 맛있네요~,['https://rev-static.yogiyo.co.kr/32439c49d5ef86ba98bd1f6b553ac053_tn.jpg']
325,5,"['하프앤하프 단호박＋선택 L', '갈릭디핑소스 （15g）', '청양고추 핫소스']",배달도 엄청빠르고 피자도 맛있었어요 안심심해서 좋아요 단호박도 엄청올라가있네요 감사해요,[]
326,5,['하프앤하프 포테이토＋선택 R'],할인이벤트 덕분에 싸게 잘 먹었습니다 맛있어요,['https://rev-static.yogiyo.co.kr/3104be27d319ce0283083a20b110ca14_tn.jpg']
327,5,"['정통세트（R）포테이토피자', '사이드메뉴- 선택(치즈오븐스파게티', '서비스 음료-선택(코카콜라 500mL)']",알볼로는 영통점이 최고예요늘 맛있게 해주셔서 감사합니다~,[]
328,5,"['페페로니피자 R', '추가토핑 선택（R）(웨지감자（96', ' 8개）)']",잘먹었습니다ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/13919b94916636de7aaee75dc66ce9df_tn.jpg']
329,5,"['전주불백피자 R', '청양고추 핫소스', '스프라이트 500mL']",둘이서 먹기딱좋네요,[]
330,5,['수퍼디럭스콤비네이션피자 L'],잘먹겠습니다 감사합니다,[]
331,5,"['웃음꽃피자 L', '토핑 추가（L）(치즈（70g）)']",배달 빠르고 맛있었어요!!,['https://rev-static.yogiyo.co.kr/1f04ec2c0ddb5c931d3c9b4edf223355_tn.jpg']
332,5,"['울트라코리안골드피자 R', '추가토핑 선택（R）(파인애플（68', ' 8개）)']",피자 맛있다.,[]
333,4,"['수퍼디럭스콤비네이션피자 R', '스프라이트 1.5L']",맛있습니다 소스가 같이 안오는줄은 몰랐네요..,['https://rev-static.yogiyo.co.kr/bee151dd326e24c32bcd26347e1e2de7_tn.jpg']
334,5,"['정통세트（R）포테이토피자', '사이드메뉴- 선택(로제치즈오븐스파게티', '서비스 음료-선택(코카콜라 1.25L)']",맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/dc3b2cbda6967216beceededfd5f4094_tn.jpg']
335,5,"['수퍼디럭스콤비네이션피자 R', '갈릭디핑소스 （15g）', '청양고추 핫소스']",잘먹었어요~ 맛있네요ㅎㅎ,[]
336,5,"['콰트로포르마지오피자 L', '코카콜라 1.25L']",빨리오고 늘 먹던곳인데 어플로 주문하니 간편해서 좋았어요,[]
337,5,['스위트가든골드피자 L'],저희아들이 젤 사랑하는 알볼로피자입니다^^이번피자도 매우 성공적!! 잘먹었습니다,[]
338,5,['하프앤하프 포테이토＋선택 L'],냐냠 잘 먹엇습니다,['https://rev-static.yogiyo.co.kr/59bf203c5e415c1f4027e00293776017_tn.jpg']
