,별점,주문메뉴,리뷰,사진
142,4,"['짜장면', '간짜장', '찹쌀탕수육']","간짜장 곱빼기, 짜장면, 찹쌀탕수육 주문했어요일단 양은 만족스러웠구요간짜장 짜장 양념 맛있었어요면이 조금 굵은 느낌이었구면이 살짝 덜익은? 맛이었어요찹쌀탕수육은 소스도 맛있고 양도 푸짐했는데대부분 괜찮았는데 간혹 고기에 비린내가 섞여나더라구요~그리고 찹쌀이 좀 덜익은? 농도가 좀 진한? 그런 찹쌀 느낌이라 조금 아쉬웠어요~ 배달음식이지만 퀄리티 괜찮았던거 같아요~무엇보다 배달이 빨라서 좋았어요^^ 담번엔 짬뽕이랑 그냥 탕수육 시켜봐야 겠어요~~",[]
143,5,['팔선세트 1（탕수육＋짜장1）'],항상 맛있게 잘 먹고 있습니다,[]
144,5,"['삼선짬뽕밥', '물만두', '콜라500ml']",굿,[]
145,4,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",탕수육이 조금 딱딱 했습니다..ㅠㅠ나머지는 훌륭합니다!,[]
146,4,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",맛있어요~ 곱빼기 양이 정말 많네요!!,[]
147,5,"['짜장면', '간짜장']",배고파서 후다닥 먹어 버렸네요.ㅠㅠ,[]
148,4,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",아이들이 너무 잘 먹어요. 배달도 빨라요.,[]
149,5,['해물쟁반짜장 2人'],꼬맹이 손님들이 와서 배달 시켰는데 잘 먹네요.해물도 많고 양이 많아요,[]
150,1,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)', '짜장밥']",탕수육 냄새나요 ㅠ,[]
151,3,"['팔선세트 1（탕수육＋짜장1）', '삼선볶음밥']",잘먹었습니다11111111,[]
152,3,['팔선세트 1（탕수육＋짜장1）'],배달은 빨랐어요 전에는 맛있게 먹었는데 오늘은 짜장면이 너무 짜고 탕수육고기가 질겼어요,[]
153,5,['중국식해물냉면'],처음 중국냉면을 먹었는데.. 이 더위에 정말 맛있게 먹었습니다,[]
154,4,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",짜장면 면발두 쫄깃하고 탕수육두 바삭하고 맛있었습니다,[]
155,5,['중국식해물냉면'],항상 맛있게 잘 먹고 있습니다,[]
156,3,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",두번째 시켰는데첫번째는 맛있었어요~~그런데 두번째때는 탕수육이 딱딱하더라구요ㅠ그래도 짜장짬뽕 맛도 좋고배달해주시는분이 유쾌하셔서 자주시키려구요~~~!,[]
157,5,['해물쟁반짜장 2人'],잘먹었습니다~~~,[]
158,3,['팔선세트 3（탕수육＋해물쟁반짜장＋만두）'],배달하고 짜장은 괜찮은데 탕수육이 별로네요,[]
159,3,['팔선세트 1（탕수육＋짜장1）'],그냥 무난한 맛입니다,[]
160,4,"['짜장면', '간짜장']",신속배달넘좋슴니다 ㅎ,[]
161,4,"['팔선세트 1（탕수육＋짜장1）', '새우볶음밥']",배달 빨라서 넘 좋아요,[]
162,3,"['팔선세트 1（탕수육＋짜장1）', '볶음밥']",배달기사님 친절하심,[]
163,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)', '짬뽕']",탕수육 맛이 제대로,[]
164,5,['해물쟁반짜장 2人'],배달도 빠르고 맛있어요,[]
165,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",굿,[]
166,5,"['간짜장', '고추야채밥']",맛있게 잘먹었어요~ 고추잡채밥에 야채도 많고👍🏻 또 먹을게요!,[]
167,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",배달도 빠르고 맛잇어여 굳굳,[]
168,2,"['짬뽕밥', '볶음밥', '콜라500ml']",해물이 너무 피리고 ...그래요..,[]
169,1,[],..........,[]
170,4,"['짜장면', '볶음밥', '군만두', '중국식해물냉면']",근처에서 그래도 맛있음!,[]
171,5,['팔선세트 1（탕수육＋짜장1）'],신속배달로 토요일 점심을 맛있게~~,[]
172,4,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",짜장면이랑 짬뽕은 맛있었는데 탕수육은 좀 딱딱해서 아쉬웠어요 ㅠ.ㅠ,['https://rev-static.yogiyo.co.kr/43a4e063588c2a23144b37e98749742d_tn.jpg']
173,4,"['팔선세트 3（탕수육＋해물쟁반짜장＋만두）', '카스 맥주']",맥주가.... 맥주가 맛이... 이상해요...!!!!김빠진 맥주  ㅠㅠㅠㅠㅠㅠ 으어 대체 병맥주인데 왜!!!,[]
174,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']","맛있죠 팔선, 근데 주소를 잘못 보셔서 돌아오셨어요ㅠㅠ",[]
175,1,"['삼선짬뽕', '군만두']",두번 안먹습니다 왜인지는 배달해주신분이 알겠죠집이랑도 가까워서 직접 가게가서도 먹었었는데이제 배달이고 방문이고 안할랍니다맛도 그냥 그래요,[]
176,5,['해물쟁반짜장 2人'],맛있고 배달도 빨랐어요!,['https://rev-static.yogiyo.co.kr/2269d5739e4eda9f7496d25459b64532_tn.jpg']
177,1,"['짜장면', '콩국수']",짜장면세개시켰는데 두개왔습니다 배달아저씨한테 말하니 다시가져오려면 40분넘게걸린다고 그냥5500원환불해준다네요..그냥 먹었는데 다음엔 신경좀써주세요,['https://rev-static.yogiyo.co.kr/4357044a9771ea67beb8426bb560b215_tn.jpg']
178,3,['팔선세트 3（탕수육＋해물쟁반짜장＋만두）'],지금 매주시켜먹어보고 있는데요~ 짜장면은 괜찮아요. 근데 탕수육은 좀 아니네요. 냄새도 나고 고기도 거뭇거뭇 한게 많이 섞여있어서 반도 못먹고 버렸어요 ㅋ 앞으론 잘 안시킬 듯.. ㅜ,[]
179,4,"['삼선유니짜장 2人', '인분 추가(추가 안함)', '삼겹살마늘볶음밥']",맛있어요~ 볶음밥 맛있어요~,[]
180,3,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",양은 무진장 많더라구요,[]
181,5,['해물쟁반짜장 2人'],배달이 정말 빠르고 맛있었습니다.,[]
182,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짬뽕으로 변경)']",맛있어여 배달은 사십분정도 걸렷네여,[]
183,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",너무너무 좋아요 그래서 또 시킬려구요,[]
184,2,['팔선세트 1（탕수육＋짜장1）'],괜찮고 맛있어요배달빨라요,[]
185,4,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",양 많고 배달도 빠르고 좋아요~,['https://rev-static.yogiyo.co.kr/06b79702488c340c66c451eb1cf16ebb_tn.jpg']
186,5,"['삼선간짜장', '삼선볶음밥']",항상 빠른 배달.. 맛있게 먹고있습니다,[]
187,5,['팔선세트 1（탕수육＋짜장1）'],배달 진짜 빨라요~~탕수육은 시간이 지나도 바삭바삭 맛있네요^^,[]
188,4,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']","정말로 맛있고, 양도 적당해서 좋아요!! 이랗게 좋은 곳은 처음이네요~ 정말로~ 최고!!",[]
189,4,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",짜장면은 맛있었는데 탕수육이 좀 딱딱하고 비렸어요 만두도 맛있었어요,[]
190,4,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)', '간짜장', '짬뽕', '짬뽕', '탕수육']",배달사장님이 친절하세요 ^^,[]
191,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",맛잇어서 여기서만 먹어요,[]
192,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짬뽕으로 변경)']",자주시켜먹어요 맛나요,[]
193,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",짜장면이 느끼하지 않고 정말 깔끔하게 맛있어요~!! 앞으로도 계속 맛있는 짜장면 부탁드려요! 다만 아쉬운 점이 탕수육..ㅠ 고기에서 살짝 냄새난게 아쉬웠어요..,[]
194,4,"['짬뽕', '새우볶음밥', '콜라500ml', '사이다500ml']",배달 진짜 빨라요~잘먹었습니다,[]
195,4,"['팔선세트 1（탕수육＋짜장1）', '짬뽕', '카스 맥주']",항상 느끼는 거지만 배달이 엄청 빨라서 좋아요,[]
196,5,"['짬뽕', '삼선짬뽕']",맛있고 배송도 빠랐어요~,[]
197,5,"['짜장면', '간짜장', '울면']","맛은 먹을만해요..울면, 간짜장은 푸짐했는데..근데 짜장은 양이 좀 적은듯하네요",[]
198,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",항상 빠르고 맛있게 먹고있습니다,[]
199,3,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 곱빼기 추가)']",맛은 장담못함.쏘쏘,[]
200,2,"['팔선세트 3（탕수육＋해물쟁반짜장＋만두）', '짬뽕']",음식은 맛있는데 배달하시는 분이친절하지않네요 인사도 안하고 인사도 안받고 뭐하는거죠?,[]
201,5,['팔선세트 1（탕수육＋짜장1）'],빠르고 맛있어서 항상 즐기고있습니다,[]
202,5,"['짜장면', '간짜장', '짬뽕']",처음에는 양이 적을 거라 생각을 하면서 막었는데 생각보단 배가 차서 맛있게 친구들이랑 같이 먹었습니다~,[]
203,4,"['짜장면', '간짜장', '짬뽕', '삼선볶음밥']",맛있게 잘 먹었습니다,[]
204,4,['팔선세트 1（탕수육＋짜장1）'],배달이 빨라 좋았어요,[]
205,5,"['짬뽕', '탕수육']",맛있습니다.맛있네요 요요,['https://rev-static.yogiyo.co.kr/1e95d3bc1f36a46eaac26c21646c9efa_tn.jpg']
206,4,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",가까우니 배달두 빠르고 좋아용ㅎㅎ 일회용용기라 젛아여,[]
207,5,['팔선세트 1（탕수육＋짜장1）'],배달 빠르고 맛있어요,[]
208,5,"['팔선세트 1（탕수육＋짜장1）', '잡채밥']",배달도 빠르고 맛있어요!,[]
209,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짬뽕으로 변경)']",맨날 중국집은 여기서!,[]
210,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 곱빼기 추가)']",맛있어여 자주시켜먹어여,[]
211,4,[],ㅋㅋ초초스피드이네요,[]
212,5,['해물쟁반짬뽕 2人'],배달 빠르고 양이 너무 많아서 남겼어요.,[]
213,5,['팔선세트 1（탕수육＋짜장1）'],이사와서 처음 시킨 중국집인데 맛있었어용!> <,[]
214,5,"['삼선볶음밥', '팔선특밥']",항상 맛있게 먹습니다,[]
215,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",탕수육이 예전보다 더 맛있어졌어요~,[]
216,3,['팔선세트 3（탕수육＋해물쟁반짜장＋만두）'],가격대비 양은..그냥 그래요,[]
217,5,"['간짜장', '짬뽕']",배달도 빠르고 짬뽕 짜장 다 맛나요,[]
218,5,['팔선세트 1（탕수육＋짜장1）'],저번달에 이사왔은데 저녁시간에 시켜도 배달도 빨리오고 짱,['https://rev-static.yogiyo.co.kr/f07a0ccf330fd37a9340747bf422eff1_tn.jpg']
219,4,"['짜장면', '짬뽕', '공기밥 ']",빠르고 맛있었어요-!,[]
220,5,['양장피'],깔끔하고 맛있었어요.,[]
221,4,['팔선세트 1（탕수육＋짜장1）'],탕수육 맛있다는 리뷰보고 시켰는데~~ 짜장면이 더 맛있었어요ㅎㅎ탕수육은 평타?정도^^;,[]
222,5,['탕수육'],항상 맛있게 잘 먹고 있습니다~^^,[]
223,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",맛잇어요 늘먹눈곳이에요,[]
224,5,['팔선세트 3（탕수육＋해물쟁반짜장＋만두）'],일단 일회용 배달을 해줘서 좋아요. 음식은 나쁘지 않으나 제가 간이 강한편이라 쟁반짜장은 조금 싱거운 느낌적인 느낌. 탕수육이 적다라고 생각이 들었지만 가격을 생각하니 수긍할 수 있는 수준이었습니다. 빠른 배달과 적절한 친절함은 괜찮았어요,[]
225,4,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 곱빼기 추가)', '짬뽕밥']",주변 배달 중국음식점 중에는 제일 무난하고 괜찮은것 같아요. 요즘 맛집이 너무 많아서 막 스페셜한 느낌은 아니고 먹을만 합니다,[]
226,5,"['짜장면', '볶음밥']",배달이 진짜 빠르고곱배기양이 진짜 많아서 좋아요.맛도 늘 꾸준해요.,[]
227,5,"['탕수육', '참이슬 후레쉬']",빠르고 맛있습니다 맛맛맛,['https://rev-static.yogiyo.co.kr/423e53e8cdd1dfc8228a59686950301b_tn.jpg']
228,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",맛도 좋고 배달이 너무 빨라서 좋았습니다~~,[]
229,5,['삼선간짜장'],항상 빠르고 맛있습니다,[]
230,5,"['팔선세트 1（탕수육＋짜장1）', '군만두']",탕슉 갸꿀~! JMT!!,[]
231,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",이집은 리뷰쓰는것도 필요없을듯여믿고 먹어요,[]
232,3,"['짬뽕', '탕수육', '참이슬 후레쉬']",오늘건 누린내가 심함...,['https://rev-static.yogiyo.co.kr/4e48114560f7648bdb631ad2c0e56e05_tn.jpg']
233,3,['짬뽕밥'],배달정말빨라요~맛있게먹었어요,[]
234,5,"['간짜장', '새우볶음밥']",배달이 빨라 좋아요,[]
235,4,"['팔선세트 1（탕수육＋짜장1）', '짬뽕']","중국집이 배달이 생명인 건 알겠는데, 생각보다 더 빨리 와서 당황함. 그럼에도 이미 면은 불어온 게 아이러니. 흐... 암튼 잘 먹었어요.",['https://rev-static.yogiyo.co.kr/3799289283f666300506b6ccaffb50df_tn.jpg']
236,4,"['팔선세트 1（탕수육＋짜장1）', '삼선짬뽕', '사이다500ml']",배달이 어마어마하게 빠릅니다,[]
237,5,"['팔선세트 1（탕수육＋짜장1）', '짜장면']",아버님께서 드시더니 맛있다고 하시네용,[]
238,4,[],음식의 양이 적어요..배달시간이 꽤 오래 걸렸습니다,[]
239,5,"['팔선세트 1（탕수육＋짜장1）', '잡채밥']",평소에는 빨리 왔는데 금요일 저녁 6시반쯤 시키니까 배달이 밀려서 한시간정도 걸렸어요! 그래도 전화했을때 친절하게 응대해주셔서 괜찮았습니다!!! 맛은 항상 맛있어요!!!,[]
240,4,['팔선세트 1（탕수육＋짜장1）'],"집 바로 앞이라 자주 배달해먹어요, 가격대비 맛은 그냥저냥 이구요",[]
241,5,"['삼선짬뽕', '해물쟁반짜장 2人', '탕수육']",삼선짬뽕이 제일맛있어요,[]
242,5,['굴짬뽕'],굴짬뽕을 처음 주문했는데.. 탱글하고 커다란 굴이 많아 맛있었습니다,[]
243,1,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짬뽕으로 변경)']",탕수육 눅눅 만두? 느깨짐 군만두인데도 짜장면 짬뽕 그럭저럭 다좋다 근데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ배달온아저씨 철가방열고 가만히 있드라 알아서 셀프로 빼라고ㅋㅋㅋㅋㅋㅋ존나웃겨서진짜 계속 서있으니까 지도 가만히 서있드라? 장난하냐?ㅋㅋㅋㅋㅋㅋㅋ난 받을준비 하고잇엇는데ㅋㅋㅋ존나웃기네여기ㅋㅋㅋㅋ결국 내가 전부다 뺏다?ㅋㅋㅋㅋ돌앗네진짜,[]
244,1,"['짜장면', '짬뽕']",5500원짜리 짜장면이 우리동네 2000원짜리 짜장면보다  양이 더 적네요맛도 별루고 다신 안시켜 먹을랍니다,[]
245,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짬뽕으로 변경)']",배달이 빨라서 좋네요,[]
246,4,['팔선세트 1（탕수육＋짜장1）'],괜첞습니다.괜찮습니다.,['https://rev-static.yogiyo.co.kr/b6fd94915445a794f81a6b54985acdf2_tn.jpg']
247,4,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",짬뽕도 맵게 해달라해서 딱 좋고 특히 아버지가 짜장이 정말 맛있다며밥까지 비벼서 드셨어요배터지게 잘 먹었습니다 ㅎ,['https://rev-static.yogiyo.co.kr/65b4c0c3d99685545abaa5d740214f50_tn.jpg']
248,5,"['짬뽕', '탕수육']",맛있고 배송도 빨랐어요,[]
249,5,['사천탕수육'],중국음식은 항상 여기서 먹습니다.  사천탕수육은 맛있는데 항상 양이 조금 적다는 느낌을 받네요.,[]
250,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",진짜 맛있고 꽤 빨리오는데 짜장이랑 짬뽕 양이좀 적네요ㅠㅠㅠ세트로 시켜서 그런지는 모르겠는데 아쉬워요ㅜ,[]
251,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",짜장도짬뽕도 다 맛잇어요 굿굿,[]
252,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짬뽕 곱빼기로 변경)', '짬뽕']",정말 영통배달 최고의 중국요리집을 만났습니다.정말 맛ㆍ재료 뭐하나 빠짐이 없이 만족합니다.,[]
253,1,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)', '짜장면']",평점이 좋아 몇 차례 시켜 먹었었는데...그 동안 맛도 괜찮고 배달도 느리지 않았기에  '아 이래서 평점이 좋았구나'  라고 생각했는데 오늘 배달된 짜장을 보니 양이 적어도 너무 적네요후식 짜장도 아니고...뭐가 됐든 초심을 잃으면 안 되는데...특히 먹는 장사가 양에 대해 이렇게 야박해서야...오늘 이후로 디시는 안 시키렵니다,[]
254,5,"['해물고추짬뽕', '고추야채밥']",매콤하니 맛있었어요~ 또 시켜 먹을 것 같아요!,[]
255,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']","너무 맛있어요.다른곳은 조금 상태 안좋은 양파나 채소를 쓰기도 하는데 여기는 맛도 깔끔하고, 들어가는 채소도 싱싱하니 좋아요.추천합니다.~~~ 다음에 또 시킬께요.",[]
256,5,[],영통에서 배달 제일 빠르고 맛있는 중국집,[]
257,5,"['해물쟁반짜장 2人', '마파두부밥']",처음 먹는데 맛있었어요 다음에 또 시킬꺼에요,[]
258,3,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)', '짜장면', '짬뽕']","탕슉은 냄새안나고 양많고 바삭하니 맛있었슴~ 짬뽕은 양파가 면보다 많은데 면이 먹을수록, 불은건 아닌데  찰기가 하나없는 맛없는면.국물은 괜찮음~짜장도 면이 찰기없고 양적고 먹을수록 그릇때문인지 기름이 분리되어 느끼해짐~예전에 많이 먹던곳인데 배달만 빠름.",[]
259,4,"['간짜장', '짬뽕', '탕수육']",짬뽕이 예전보다 더 알큰하고 맛나서 좋았어요 한데 면발이 쫄깃한 맛이 부족하고 탕수육은 바삭한 정도가 덜 해서  쫌 그러네요,[]
260,5,"['짬뽕', '짬뽕', '물만두', '공기밥 ']",맛잇습니다~~~~~,[]
261,4,['팔선세트 1（탕수육＋짜장1）'],눈 많이 오던 날이었는데도 어김없이 배달이 빨라 놀랐어요^^,[]
262,5,['탕수육'],맛있었어요!!!!!,[]
263,5,"['팔선세트 1（탕수육＋짜장1）', '짬뽕']",진짜 빨리오네요!양도 많고 좋아요,[]
264,4,"['해물쟁반짜장 2人', '팔보채']",배달음식인건에 비해 맛 있었습니다,[]
265,5,['팔선세트 1（탕수육＋짜장1）'],짱마싯...배달도 왕빠르고 탕수육 짱 바삭,"['https://rev-static.yogiyo.co.kr/baf136c744e6f4053334c7379aa60f7c_tn.jpg', 'https://rev-static.yogiyo.co.kr/eee1c8fe537c912717c85570af456a96_tn.jpg', 'https://rev-static.yogiyo.co.kr/804e7a67d861938a9ae0dc952c9d6509_tn.jpg']"
266,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)', '간짜장']",배달  짱 빠르고 맛있어요,[]
267,3,"['삼선간짜장', '해물고추짬뽕', '참이슬 후레쉬']",일부러 삼선간짜장이랑 매운짬뽕시켰는데그냥 짜장이랑 짬뽕시킬걸 그랬어요,[]
268,5,['팔선세트 1（탕수육＋짜장1）'],가끔씩 직접 방문해서 친구랑 세트하나에 빼갈한병 들이키고 오는데역시 배달을 해도 맛이 좋군요,[]
269,5,"['팔선세트 1（탕수육＋짜장1）', '짬뽕']",진짜 맛있어요 깔끔해요,['https://rev-static.yogiyo.co.kr/883ad43d02f31dfc2a21f4896bfce528_tn.jpg']
270,4,"['짬뽕', '탕수육', '양장피']",배달짱맛도짱잘먹었어요~,['https://rev-static.yogiyo.co.kr/bcf61858ea2eb5a37d91cd07afe94f15_tn.jpg']
271,5,['팔선세트 1（탕수육＋짜장1）'],배달도 빠르고 음식도 깔끔하니 맛있어요,[]
272,5,"['삼선짬뽕', '양장피']",팔보채양념이 좀쎄긴한데 맛있어요,[]
273,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",친절하시고 맛도 좋아요.추천해요,[]
274,4,"['짬뽕', '짬뽕']",짬뽕 국물 예술해물을 아낌없이 퐁당새우 건져먹다국물이 식을정도,[]
275,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)', '짜장면']",여기는 맨날 맛있어요!,['https://rev-static.yogiyo.co.kr/415c6f8eaf88cb007caf603e3e73cba8_tn.jpg']
276,5,"['짜장면', '짬뽕', '군만두']",배달도 빠르구 너무 맛있어요ㅠㅠ 번창하세요!!,['https://rev-static.yogiyo.co.kr/2208ed2a433539b40d7c32819cc10335_tn.jpg']
277,4,"['짬뽕', '깐풍기']",짬뽕은 맛있습니다 다른 메뉴는 그냥 소쏘~볶음밥류는 기름이 너무 많아요 그것빼면 양도 맛도 괜찮은 편입니다,[]
278,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",양도 적당하고 맛있어요,[]
279,5,[],맛있게먹어서 좋았어요,[]
280,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짬뽕으로 변경)']",언제나 배달이 빠르고 맛도 좋습니다,[]
281,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",매번 가서 먹다 배달 시켰는데 역시 맛있네요~~ 배달도 너무빨라 놀랐습니다^^,[]
282,4,['팔선세트 1（탕수육＋짜장1）'],항상 배달 빨라서 넘나 만족이요~^^,[]
283,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",배달20분!!맛..영통에선 쵝오지..,[]
284,4,"['간짜장', '깐풍기']",양이 엄청 푸짐하네요. 깔끔하게 포장해주셔서 맛있게 잘 먹었습니다. 감사합니다~,[]
285,5,['짜장면'],자장면의 진리입니다!,[]
286,5,['팔선세트 1（탕수육＋짜장1）'],첫주문인데 쿠폰도 챙겨주시고 맛도 괜찮았어요,[]
287,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",맛 서비스 다 좋아요,[]
288,5,"['짜장면', '삼선짬뽕', '볶음밥', '군만두']",맛있긴 했는제 볶음밥은 좀 더 심심하게 만드셔도 될꺼같아요 다 맛있게 먹었습니다2만원 이상 주문하면 만두준대요 모르고 추가해서 남겼네요ㅜㅜ,[]
289,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",배달용기가 일회용인데 되게 신박하네요!맛도 정말 좋았습니다!,['https://rev-static.yogiyo.co.kr/9cefb3c6f88b8e3af4d05e2621a06272_tn.jpg']
290,5,['팔선세트 1（탕수육＋짜장1）'],배달도 빠르고 맛있네요,"['https://rev-static.yogiyo.co.kr/94510d7ab4ff3b21fe92e8e990861a27_tn.jpg', 'https://rev-static.yogiyo.co.kr/048c07b56dd08b0b25bd35801bb4999e_tn.jpg']"
291,5,['탕수육'],맛나요 잘 먹을게요,[]
292,1,['간짜장'],면이 많이 불어서 배달됨,[]
293,5,"['팔선세트 1（탕수육＋짜장1）', '공기밥 ', '사이다500ml']",맛있따리 마밌ㅇ니~~~~!!,[]
294,3,"['간짜장', '짬뽕']",아무리 간짜장이 야채를 크게썰어 준다고 하지만 저건 너무 하지 않나요 팔선 맛있었는데 오랜만에 시켜먹었는데 맛 품질 많이 떨어졌네요,['https://rev-static.yogiyo.co.kr/4c6b7c43e6970ec94c52324038717cfe_tn.jpg']
295,4,['팔선세트 1（탕수육＋짜장1）'],항상 포장이 깔끔해서 좋은거 같아요.짜장면이 조금 짠데 무난한 편이고 탕수육도 고기냄새 안나서 갠찮네요. 잘 먹을께여~~,['https://rev-static.yogiyo.co.kr/0121ebaafb1bbf5e372fb3b7f0479ae2_tn.jpg']
296,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",맛있어요 짜장면 ㅎ ㅎ ㅎ,[]
297,4,"['간짜장', '짬뽕', '볶음밥', '볶음밥', '탕수육']",자아알머어거어엇습다,[]
298,4,"['팔선세트 1（탕수육＋짜장1）', '간짜장']",빠른 배송 좋았어요,[]
299,4,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",오자마자 다 먹어버려서 사진은 없습니당...ㅋㅋ 짜장은 그냥 그랬는데 짬뽕이 맛있었어요~ 탕수육이랑 만두도 무난해서 전반적으로 만족합니다! 가까워서 그런지 배달이 엄청 빨라서 좋았어요 ㅎㅎ,[]
300,5,['팔선세트 1（탕수육＋짜장1）'],탕수육 양이 생각보다 많구 날이 추운데도 따끈하게 잘 배달왔네요! 잘먹었습니다.,['https://rev-static.yogiyo.co.kr/53bf5efd6c1916688c28745602115010_tn.jpg']
301,5,"['팔선세트 2（탕수육＋짜장2＋만두）', '메뉴 선택 2(짜장 변경 안함)']",맛 배달 다 최고 임,[]
302,5,"['짜장면', '간짜장', '짬뽕', '해물고추짬뽕', '짬뽕밥']",짬뽕이 갓 끓인거처럼 너무 맛있었어요해산물도 가득 들어있고 ㅎㅎㅎ,[]
303,3,"['팔선세트 1（탕수육＋짜장1）', '볶음밥']",탕수육에 냄새나내요~자장면이랑볶음밥은 잘먹었어여,[]
304,1,"['간짜장', '볶음밥', '사이다500ml']",면 다 불어있고 느끼해요,[]
305,2,"['짜장면', '짬뽕', '깐풍육', '연태고량주 小']",깐풍육은 튀김옷이 너무 두껍네요~ 짬뽕이나 짜장면은 그냥 그맛,[]
306,5,"['팔선세트 1（탕수육＋짜장1）', '해물고추짬뽕']",저번에 먹었을 때보다 자장면이 맛있어 진거 같앴다. 맛나게 먹었구요. 짬뽕은 9천원이나 주면서 고추짬뽙 시킬 필요는 없는거 같습니다. 그래도 최근 먹은 중국집중에 잴 깨끗하고 간도 적당해서 좋은거 같아요. 짜게 먹으면 하루종일 힘들거든요,[]
