,별점,주문메뉴,리뷰,사진
0,3,['치폴레양념치킨'],치폴레매워요..그래서 어쩔수없이 먹지못해서 재주문해서먹었는데재주문한건 차가웠어요..아무리 날씨가추워도..미지근한것들까진이해하는데 차가운건..그리고 엉덩이살부분이별로없고 닭가슴살만잔뜩있네요..전에는 참맛있게먹었는데ㅜㅜ연달아두개나시켰는데 좀 씁쓸하네요..,[]
1,4,['세트4（양념치킨＋와락간장＋콜라1.25L）'],양념은 맛있는듯 닭이 조금 작지만,[]
2,5,[],맛있음. 두명이서 먹기에 양적당.,[]
3,5,[],특이한 맛이네요~맛있게 잘 먹겠습니다^^,[]
4,5,['올리고당 양념'],배달도 나쁘지 않았고 맛있어요,[]
5,5,[],배달도 빨리 오고 맛있습니다,[]
6,5,[],맛있어요,[]
7,4,['세트4（양념치킨＋와락간장＋콜라1.25L）'],맛있어요~!,[]
8,4,[],맛있습니다!! 그런데 수원사랑카드는 결제가 안되서 당황했어요,[]
9,3,[],배달이 조금 늦긴 햇지만 맛은 있네요~한시간정도 기다렷어요 ㅠ,[]
10,5,['치폴레양념치킨'],처갓집 치폴레양념 추천이용~~~ 저한테는 아주 매웠지만 맛있게 매워서 일반양념치킨보다 훨씬 낫더라구요~~,[]
11,4,[],처god집,[]
12,3,[],튀김옷이 좀 많아요.,[]
13,1,[],별 한개도 아깝네요우선 배달원이 엄청 예의없구요치킨도 다 식어서오고 양념도 그냥 대충뿌려서 다 묻어있지도않고나무젓가락도 안주네요다신안시켜먹으렵니다ㅡㅡ이렇게장사하다가는 곧 망하겠네요 축하드려요 사장님,['https://rev-static.yogiyo.co.kr/86ee8ec5c2785619636a85f4084b662f_tn.jpg']
14,5,[],옛맛이 느껴지네요,[]
15,5,['치폴레양념치킨'],맛있어요~~~,[]
16,3,['치폴레양념치킨'],약간 맵긴 하지만 맛있어요,[]
17,5,[],역시 처갓집 양념치킨은 짱👍🏻👍🏻 매콤하고 밥이랑 같이 먹기도 정말 맛있었네요 ㅎㅎ요기요에서 할인하는치킨이라 먹어봤는데 싸고 맛있게 잘먹었습니다,[]
18,2,[],그냥그래요 배달 엄청늦어요 1시간걸림,[]
19,4,['반반（후라이드＋양념）'],언제나 너무 맛있고 주문배달도 빨랐어요.,[]
20,3,['와락치킨＋와락라이스'],치밥인가 그거 비추에요 그냥 마요네즈 밥ㅡㅡ,[]
21,1,['두마리순살치킨（후라이드＋슈프림양념）'],두마리 셋트 시켯는데 양이적네요;;; 양념소스도 뿌리다말고..,['https://rev-static.yogiyo.co.kr/211c78091a482fbd91de2fdb3abb3da7_tn.jpg']
22,3,"['슈프림양념치킨', '뼈／순살 선택(순살)']",맛잇어요진짜 순살특히 근데양이 조금 적엇어요..,[]
23,5,[],존맛... 반반시켰는데 둘 다 맛있었어요.치킨 안 좋아하는 신랑도 좋아했어요!,[]
24,5,['반반（후라이드＋매운불양념）'],너무너무맛잇어용 많이매울줄알았는데 덜매워서 좀아쉽긴했어용 그래도짱,['https://rev-static.yogiyo.co.kr/5aa9233af470c399c4f2b1b8479cff64_tn.jpg']
25,5,['핫슈프림 양념치킨'],적당히 맵고 맛있습니다! 양도 푸짐하고 배달도 빠르셨어요^^,[]
26,5,['핫슈프림 양념치킨'],소스도 듬뿍이고 완전 맛있어요💗,['https://rev-static.yogiyo.co.kr/d2e88d2d71fa9528a29cdefd685aac80_tn.jpg']
27,4,[],맛있음 매콤하고 근데 소스가 너무 적어서 별네개!,[]
28,1,[],아정말 어떤 닭으로 만든건지...남자친구랑 같이 먹었는데 이거 두마리였냐고 물을 정도로 닭들이참 작네요 병아리로 튀겼다고 생각되니 너무 징그럽고 소름돋았을 정도...,[]
29,5,['반반（후라이드＋양념）'],아 증말 맛있습니다 감..동!,[]
30,5,['두마리뼈치킨（후라이드＋슈프림양념）'],배달원분도 친절하시고 치킨도 맛있네요슈프림양념과 후라이드를 먹엇는데 잘먹엇습니다슈프림양념은 맛있는데  좀 물리는감이 있으니 다른메뉴랑 반반하시는게 맛있게 드실것같아요ㅎ,[]
31,2,[],여러지역에서 시켜먹어봤을때 제일 맛이 떨어집니다. 슈프림 양념치킨이 아닌 소스를 찍어먹는 후라이드치킨 수준이네요,[]
32,2,[],기름이 너무 많아서 먹다 못먹음,[]
33,5,['슈프림양념치킨'],맛있음.,[]
34,4,['후라이드'],엄마가 처갓집치킨을좋아하시는데 맛있네요,[]
35,5,['슈프림양념치킨'],평소는 이렇지 않다는건 알지만 배달할때 조심해주세요... 이번에는 상자도 찌그러지고 양념이 상자에 묻어 맛이 없어지고 다 식어서 왔네요...,[]
36,3,['반반（후라이드＋양념）'],가끔씩 먹는데 분명 평소에 부드럽고 촉촉했는데 이번엔 퍽퍽 했네요 ㅡㅡ 동일한 품질을 유지해주세요!!,[]
37,4,['반반（양념＋슈프림양념）'],처갓집은 역시 양념이죠슈프림도 제법 괜찮아요,[]
38,5,"['반반（후라이드＋양념）', '생맥주 1000cc']",맛있어요 처갓집은역시 양념치킨이네요,[]
39,4,['반반（후라이드＋양념）'],맛있네욤^^앞으로 자주 시켜먹을께요~~,['https://rev-static.yogiyo.co.kr/90d930092f712e81836434eb74806d61_tn.jpg']
40,5,['두마리순살치킨（후라이드＋양념）'],배달빠르고 좋아용!,[]
41,4,['두마리뼈치킨（후라이드＋슈프림양념）'],2마리엿는데 양이 한마리 반 ?정도 느낌이엇어요..ㅠ,[]
42,4,['핫슈프림 양념치킨'],치킨하면 이 집이 생각나는 정도 맛임,[]
43,4,"['반반（후라이드＋양념）', '뼈／순살 선택(뼈)']",맛있게 잘먹었어요,['https://rev-static.yogiyo.co.kr/ba5d4c2547180267cdfbceaeae0e70f0_tn.jpg']
44,3,"['슈프림양념치킨', '뼈／순살 선택(순살)']",일반후라이드랑 별차이가 없는거같아 조금은 실망..,[]
45,5,['두마리순살치킨（양념＋슈프림양념）'],슈프림양념 좀 만 더 뿌려주세여ㅠㅠㅠㅠ근데 진짜 맛있었어요 와우ㅠㅠㅠㅠㅠ,[]
46,5,['올리고당 양념'],양념 짱 마싯서오 ㅠㅠㅠㅠㅠ 여윽시 처갓집,[]
47,5,['두마리순살치킨（후라이드＋슈프림양념）'],항상 시켜먹는덴데 너무 맛있고 배달하시는 분도 친절하시고 모든게 다 만족스러운 곳이에요! 변함없이 유지해주셨으면 좋겠어요!ㅎㅎㅎ,[]
48,5,['반반（후라이드＋양념）'],맛조아요👍👍👍👍👍👍👍👍,[]
49,5,['슈프림양념치킨'],최고에요!!!!!!후회하지 않을맛이에욥,[]
50,5,['반반（후라이드＋양념）'],룸메이트랑 아주 맛있게 잘 먹었습니당 ㅎㅎ,[]
51,3,"['반반（후라이드＋매운불양념）', '뼈／순살 선택(뼈)']",맛있어요장사가 잘되는듯,[]
52,5,['후라이드'],배달이 좀만 빨랐으면 좋겠습니다.,['https://rev-static.yogiyo.co.kr/cef517293b1b0fd01b3fc714c18b6783_tn.jpg']
53,5,"['두마리순살치킨（와락간장＋슈프림양념）', '콜라 1.25L 추', '무 추가)']",요즘 최애치킨 치킨먹을때 마다 시켜먹는거 같아요,[]
54,4,['두마리순살치킨（양념＋와락간장）'],정말 맛있는 치킨집입니다!!  저는 원래 배달 주문하지 않은데 한파 때문에 이렇게 할 수가 없었어요!!,['https://rev-static.yogiyo.co.kr/d73e54b646b43de1923558aac3d785b1_tn.jpg']
55,5,['두마리뼈치킨（후라이드＋양념）'],할인받아서 싸게 먹었어요 역시 양념은 처갓집이 진리!!!,[]
56,2,"['반반（양념＋슈프림양념）', '뼈／순살 선택(순살', '메뉴 추가(추가안함)']",치킨이  바삭바삭하지 않고 다식고 다 흩어져있고 처음이자 마지막입ㄴㅣ다,['https://rev-static.yogiyo.co.kr/aceedbcbfc576b2d94607d5c46fac1e9_tn.jpg']
57,5,['두마리뼈치킨（후라이드＋슈프림양념）'],맛있게 잘 먹었습니다~♡,[]
58,5,"['슈프림양념치킨', '뼈／순살 선택(순살)']",처갓집은 슈프림순살이 진리입니다.,['https://rev-static.yogiyo.co.kr/cdd25806dfe367b39a5a50789fccfc3e_tn.jpg']
59,3,['두마리뼈치킨（후라이드＋슈프림양념）'],맛은 맛잇는데 양이 넘 적네요,['https://rev-static.yogiyo.co.kr/d689bffb1e33fe58611c1d9073f31aae_tn.jpg']
60,5,['반반（양념＋와락간장）'],너무 맛있어요~ 또 주문할게용,[]
61,4,['슈프림양념치킨'],굿,[]
62,5,"['반반（양념＋슈프림양념）', '뼈／순살 선택(뼈)']",50분 소요된다고 했는데 사십분만에 오셨구요! 오시기전에 전화주시면 1층에서 받겠다고 부탁드렸는데 너무 친절하게 전화주시고 와주셔서 아주 따끈하게 잘 받았습니당!! 너무 친절하셔서 기분이 좋았네용~! 그리고 맛도 딱 기대하던 그맛! 너무 맛있었어요 완전 오랜만에 먹는 치킨이라 기대했는데 역시 처갓집이네용!! 양은 생각보다 적었지만 맛있어서 인.정.! ㅋㅋ 잘먹었습니다~^^,['https://rev-static.yogiyo.co.kr/5c565bbd5f48a04a5d027e9de07629d7_tn.jpg']
63,5,['슈프림양념치킨'],엄청 맛있었구요 다들 소스가 적다고들하는데소스적지않았고 괜찮았어요,[]
64,5,['두마리뼈치킨（후라이드＋양념）'],스윽 쵭촵 쫙쫙 짭짭짭 까이,[]
65,5,"['반반（후라이드＋양념）', '뼈／순살 선택(뼈)']",어후 너무 맛있어서 뼈까지 다 먹었어요,[]
66,5,['순살닭강정'],맛있긴 한데 기름이 좀 많이 묻어나오는게 아쉬워요,[]
67,5,['두마리뼈치킨（후라이드＋슈프림양념）'],매우 맛나네요.....,[]
68,4,['반반（후라이드＋양념）'],좋아요 홓ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,[]
69,3,['두마리뼈치킨（후라이드＋매운불양념）'],배달이 느리고 조금 식어서 옴 맛은 좋음 닭은 작음,[]
70,5,"['후라이드', '생맥주 1000cc']",맛있고좋네요....,[]
71,5,['반반（후라이드＋양념）'],맛있어요~ 시켜먹을때마다 맛있음,['https://rev-static.yogiyo.co.kr/ccc3d100e8021a5b38c3c57d594d2229_tn.jpg']
72,2,['반반（후라이드＋양념）'],굿웃 맛이 좋습니다,[]
73,3,"['두마리뼈치킨（후라이드＋양념）', '겨자소스 추가)']",후라이드보단 양념이더 괜찮았어요,[]
74,5,['슈프림양념치킨'],색다른맛이 납니다 추천,[]
75,4,['두마리뼈치킨（후라이드＋와락간장）'],2마리 치킨 가성비 좋아요,[]
76,5,['슈프림양념치킨'],슈프림 소스 많이 뿌려주셔서 좋았어요~~,['https://rev-static.yogiyo.co.kr/98a7501e71692e929f15d6e702162678_tn.jpg']
77,5,['슈프림양념치킨'],맛있어요!! 만날 시켜먹는 곳,[]
78,5,"['슈프림양념치킨', '메뉴 추가(추가안함)']",처갓집 양념은 예전부터 👍,[]
79,3,['두마리뼈치킨（후라이드＋양념）'],65분걸린다하여 다 기다렷는데 주문누락이라네요 ㅠㅠ 대신 양념 업그레이드 해주심 ㅎㅎ,[]
80,4,"['올리고당 양념', '메뉴 추가(와락라이스)']",양념치킨은 처갓!!!!집 맛나요~~~~^^,[]
81,4,"['슈프림양념치킨', '메뉴 추가(추가안함)']",배달도 친절하고 맛도 좋았는데 개인적으로 쪼메 느끼하네요,[]
82,5,"['두마리순살치킨（후라이드＋슈프림양념）', '추가 선택(콜라 1.25L 추가)']",너무맛있어요..최고최고,['https://rev-static.yogiyo.co.kr/f62e5594b1b9392b3348f6073e67eec0_tn.jpg']
83,4,['두마리뼈치킨（후라이드＋매운불양념）'],배달은 좀 느린편이지만 음식 배달 상태좋음,[]
84,4,"['슈프림양념치킨', '뼈／순살 선택(순살)', '생맥주 1000cc']",맛있어요 ㅎㅎ 또 시킬개여,[]
85,3,"['두마리뼈치킨（후라이드＋슈프림양념）', '추가 선택(콜라 1.25L 추가)']",배달이 너무 늦음맛은 그럭저럭 있으나 훌륭하지는 않은편,[]
86,5,['두마리순살치킨（와락간장＋슈프림양념）'],나의 최애 메뉴 슈양,[]
87,5,['두마리뼈치킨（후라이드＋슈프림양념）'],슈프림은 진리에여ㅠㅠ,[]
88,3,['반반（와락간장＋슈프림양념）'],"치킨 맛있어요, 근데 반반 양이 너무 작네요배달은 1시간 이상 걸렸어요",[]
89,3,['슈프림양념치킨'],너무기대했는지 그냥저냥 그럭저럭이네요 남편은 맛있다고그래요 ㅎㄹ,[]
90,5,['두마리뼈치킨（후라이드＋슈프림양념）'],언제나 기대이상굳굳굳,[]
91,3,"['치즈슈프림양념치킨', '무 추가', '뼈／순살 선택(순살', '메뉴 추가(추가안함)']",맛은 좋았는데 순살이라 그런가 양이좀 적었어요 ㅠㅠ,[]
92,4,['두마리뼈치킨（후라이드＋양념）'],"옛날치킨맛! 양념은 맛있는데,  후라이드는 별로예요!ㅠㅠ","['https://rev-static.yogiyo.co.kr/2841adca0254fcfc1c868664879f589e_tn.jpg', 'https://rev-static.yogiyo.co.kr/3ae5efe05aec3ba95af6c9335e097917_tn.jpg']"
93,5,"['슈프림양념치킨', '메뉴 추가(추가안함)']",대박짱사랑해맛있어욤배달도왕빠름,[]
94,4,"['슈프림양념치킨', '뼈／순살 선택(뼈', '메뉴 추가(추가안함)']",진심 짱!! 맛있어요,[]
95,5,['핫슈프림 양념치킨'],정말 맛있어요..소스 듬뿍 뿌려달랬더니 소스도 마니주시구 배달도 빠르구 만족했어요^^,[]
96,4,"['반반（후라이드＋양념）', '뼈／순살 선택(뼈)']",배달이 너무 오래 걸리네요.맛은 굿,[]
97,4,['슈프림골드양념치킨 - 한마리'],슈프림 맛있어요ㆍㆍ짤까봐 걱정했는데 하나도 안짜고 아기도 정말 잘먹네요~~^^,[]
98,5,['반반（후라이드＋양념）'],예전부터 먹어왔지만 양념소스는 처갓집이 제게 가장 잘맛는거 같습니다~튀김껍질도 얇아서 좋아요~,[]
99,4,['슈프림골드양념치킨 - 한마리'],여윽시 처갓집 양념은 진리  오케잉?😛,[]
100,2,['슈프림골드양념치킨 - 한마리'],ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ,[]
101,3,['슈프림양념치킨＋슈프림라이스'],음.. 호불호가 갈리는맛이네요,[]
102,5,['두마리뼈치킨（후라이드＋양념）'],맛있게 잘 먹었습니다,[]
103,2,['핫슈프림 양념치킨'],순살양이 넘ㅠㅠㅠㅠㅠㅠㅠ,[]
104,5,['두마리뼈치킨（후라이드＋양념）'],맛있게 잘 먹고 있어요~~,[]
105,5,['두마리순살치킨（양념＋슈프림양념）'],제 인생에 역대급 양념치킨이었습니다,[]
106,4,['두마리뼈치킨（후라이드＋양념）'],항상 무난히 괜찮은치킨집,[]
107,4,['핫슈프림 양념치킨'],새로나온 메뉴라서 먹어봤는데 제 입엔 기본 양념치킨이 낫네요~,[]
108,3,['두마리순살치킨（후라이드＋슈프림양념）'],슈프림치긴 기대하고 먹었는데 생각보다는 별로였지만 양이나 후라이드맛은 좋았어요!,['https://rev-static.yogiyo.co.kr/68ce734ccc9f64cf9e87423a407423da_tn.jpg']
109,4,['두마리뼈치킨（양념＋와락간장）'],맛있어요! 짱 맛있어요! 두마리라 양도 좋아요,['https://rev-static.yogiyo.co.kr/6ba066b7daca9dae6f08cbac81c0ddc1_tn.jpg']
110,1,"['반반（후라이드＋양념）', '뼈／순살 선택(순살', '메뉴 추가(추가안함)']",이게  여러분은  한마리로  보이세요????정말  황당합니다.,['https://rev-static.yogiyo.co.kr/be4a82f334240150c44c0213f5743dd2_tn.jpg']
111,5,['슈프림양념치킨'],맛잇어요 역시 슈프림 ㅋㅋ,[]
112,4,['순살닭강정'],매번 순살닭강정 시켜먹는데맛있어요~,[]
113,4,['두마리뼈치킨（후라이드＋양념）'],배달이 빠르네요.잘 먹었습니다.,[]
114,5,['두마리뼈치킨（양념＋매운불양념）'],맛있었습니다 굿굿굿,[]
115,3,"['반반（후라이드＋슈프림양념）', '뼈／순살 선택(순살', '메뉴 추가(추가안함)']",오랜만에 치킨이 땡겨서 시켰는데 양이 좀 아쉽네요.. 처음 포장 열었을 때 한마리 주문했는데 반마리만 온 줄 알고 충격먹었습니다.요즘 원래 치킨 한마리 양이 이런건지..?? 19000원에 이 정도 양이 정상이라면 굳이 안시켜먹을 것 같네요. 맛은 맛있어요.,"['https://rev-static.yogiyo.co.kr/9d13e52e849d1b17ef26663970c6ea8a_tn.jpg', 'https://rev-static.yogiyo.co.kr/4ff9f5164bb10c7279fd46a8f843784e_tn.jpg', 'https://rev-static.yogiyo.co.kr/b800a5d31abd9ab7c05198f5e5b432fb_tn.jpg']"
116,5,"['반반（후라이드＋양념）', '뼈／순살 선택(뼈)', '생맥주 1000cc']",맛잇엇어요~~번창하세용,[]
117,5,"['슈프림양념치킨', '메뉴 추가(추가안함)']",넘넘맛나요~~ 정말최고!,[]
118,5,['두마리뼈치킨（후라이드＋슈프림양념）'],맛있다,[]
