,별점,주문메뉴,리뷰,사진
371,5,"['떡박사국물떡볶이', '떡박사찰순대（내장포함）', '떡박사수제튀김（5개）', '쿨피스 930mL']",와이프랑 먹었는데 양도 많고(특히 순대)매운걸 못먹는데 맛있게 적당히 잘먹었네요!,[]
372,5,"['떡박사찰순대（내장포함）', '떡박사수제튀김（5개）', '떡박사부산어묵', '김치군만두（6개）']",맛나요 잘먹었어요 ㅎㅎ,[]
373,5,"['떡박사국물떡볶이', '떡박사찰순대（내장포함）', '내장 2000원 어치 추가)']",맛있게 잘 먹었습니당~,[]
374,1,"['떡박사만원의행복1（떡볶이＋모듬순대＋모듬튀김）', '내장 2000원 어치 추가', '튀김 추가 선택(오징어튀김 2개 추가)']",1. 오징어는 튀김옷만 두껍고 내용물은 물에 불린 오징어 맛2. 순대보다 간많이 달라는 요청사항은 개무시되고 잡쓰레기같은 부위가 잔뜩옴 염통인가 허파인가 암튼 순대는 좀 식더니 고무줄 마냥 질겨짐 굵은 가래떡 수준3. 떡볶이 맛은 그냥 평타수준. 매운거 잘 못먹는 사람은 저처럼 저정도 버리게 됨4. 배달은 매우 빠르셨고 친절하셨습니다.총정리 : 두번 다신 안시킬려구요 16000원 내고 오징어 몇조각 간 몇조각 먹고 다 버렸습니다 제일 맛난게 쿨피스네요,"['https://rev-static.yogiyo.co.kr/bf97aff89e0d1677c05b553b29f3ab80_tn.jpg', 'https://rev-static.yogiyo.co.kr/945988b0c97c297f55113250400958e2_tn.jpg', 'https://rev-static.yogiyo.co.kr/84cf04d9379051e0d98143123b33c5f4_tn.jpg']"
375,5,"['떡박사국물떡볶이', '떡박사찰순대（내장포함）', '떡박사수제튀김（5개）', '떡박사부산어묵', '꼬마반반김밥（6개）']",맛있어요 떡볶이가 아이 먹기에는 매워서 아쉬워요,[]
376,5,"['떡박사국물떡볶이', '떡박사찰순대（내장포함）', '갈비만두（6개）']",맛있어요 ㅎㅎ 감사합니당,[]
377,4,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '떡박사닭꼬치（1개）', '김치만두（6개）']",새벽에 시켰는데 쿨피스가 다 떨어져서 콜라로 대신 주셨다고 하셨는데 이부분에 아쉽네요.,[]
378,5,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '떡박사닭꼬치（1개）', '김치만두（6개）']",맛있네요~ 배달도 괜찮고요... 쿨피스 이벤트기간 오늘까지 인가요? 끝났나 싶어서 별기대는 안했는데..  그런데아쉬운점이 떡뽁이 양이 적은 느낌이 든다고 생각이 드네요. 다음에 또 생각나면 시킬께요^^,[]
379,1,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '떡박사닭꼬치（1개）', '꼬마스팸김밥（6개）', '사이다 1.25L']",맛이 엄청나게 불량식품맛에 떡볶이 개 딱딱합니다.,[]
380,5,"['떡박사국물떡볶이', '떡박사찰순대（내장포함）', '떡박사수제튀김（5개）', '오징어튀김 2개 추가)', '떡박사닭꼬치（1개）', '갈비만두（6개）']",만두를 이렇게 데우면 겉이말라서.. 렌지에 종이컵 물든거 넣고 데우시면 됩니다.떡볶이는 국물이 진하지가않고 맵기만합니다.양념을 아끼셔서그렇습니다 또 금방 조리하셔서그런듯합니다.닭꼬치는 솔직히 제 입맛엔 아닙니다튀김은 다 좋았어요 튀김옷이 갈색이긴 했지만 맛있었습니다순대는 예전과 변함없이 맛잇는편입니다.조금만 더 신경써주시면 더 맛있을텐데요,[]
381,5,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '떡박사닭꼬치（1개）', '꼬마땡초김밥（6개）', '김치만두（6개）']",너무 오랜만에 먹어서 좋았어요..전체적으로 괜찮았네요~쿨피스 이벤트 또 안해요? 좋았는데... !! 다음에도 또 시켜먹을께요!!,[]
382,5,"['떡박사국물떡볶이', '떡박사찰순대（내장포함）', '떡박사닭꼬치（1개）', '콜라 245mL']",자주시켜먹는데요 오늘은배달했어요역시나 맛있습니다.앞으로도 자주먹을거에요!,"['https://rev-static.yogiyo.co.kr/3dea34a1413c68d8d6bde878f087e25f_tn.jpg', 'https://rev-static.yogiyo.co.kr/6d82328de1269a032b6ea081b43d68a5_tn.jpg', 'https://rev-static.yogiyo.co.kr/b29090d95266f72131a1804921664ecd_tn.jpg']"
383,4,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '떡박사닭꼬치（1개）', '쿨피스 930mL']",조금 맵지만 맛있어요,[]
384,5,"['떡박사세트1（떡볶이＋튀김＋스팸김밥＋오뎅＋닭꼬치）', '튀김 추가 선택(오징어튀김 2개 추가)']",배달 빠르고 맛도 좋네요.,[]
385,5,"['떡박사수제튀김（5개）', '떡박사만원의행복3（떡볶이2＋모듬튀김）']",맛나요. 항상 맛나게 잘먹고있어요,[]
386,5,"['떡박사국물떡볶이', '떡박사찰순대（내장포함）', '김치만두（6개）', '사이다 245mL']",맛있었습니다!!!!!!!,[]
387,3,"['떡박사닭꼬치（1개）', '꼬마반반김밥（6개）', '떡박사만원의행복1（떡볶이＋모듬순대＋모듬튀김）', '쿨피스 930mL']",일단 떡이 좀 덜익은맛이 ..그리고  다음은 내장 빼야되겠네요떡뽁이 국물은 그나마좋구요꼬치는 맛있어요,[]
388,5,"['떡박사만원의행복1（떡볶이＋모듬순대＋모듬튀김）', '내장 2000원 어치 추가', '튀김 추가 선택(오징어튀김 1개 추', '오징어튀김 2개 추가)']",냠냠 맛잇었음 오징어 튀김 신박해서 더 맛잇옸은!,[]
389,5,"['떡박사세트1（떡볶이＋튀김＋스팸김밥＋오뎅＋닭꼬치）', '닭꼬치 맛 선택(매운맛)']",맛있어요 배터지는줄 닭꼬치 은박지 찢어지고 와서 그건 조금 아쉬워요,[]
390,5,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '떡박사닭꼬치（1개）', '김치만두（6개）']",맛있어요~ 그런데 원래 튀김 5개 주는건데 왜 6개주시는거죠.?? 원래 6개 주시는건가요?🤔🤔배달이 조금 아쉽네요.. 암튼 맛있게 잘 먹었습니다^^다음에 또 시킬께요!!,[]
391,4,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '떡박사부산어묵', '떡박사닭꼬치（1개）', '김치만두（6개）']",시킨거 중에 떡볶이랑 튀김만두가 제일 괜찮네요. 솔직히 말해서 나머지는 평타에요.. 매번은 시켜먹는거는 아니지만 자주 시켜먹는데 먹어도 질리지 않는맛이에요. 만두 서비스 감사합니다~ 저희집이 만두만 시켜먹는터라 좋지만 항상 고정메뉴로 시키다보니 잘 아시겠어요; 다음에 또 생각나면 먹을께요,[]
392,5,"['떡박사만원의행복1（떡볶이＋모듬순대＋모듬튀김）', '순대 추가(순대 2000원 어치 추가)']",중독성 강한 맛이예요 벌써 또 먹고싶네요 ^^,[]
393,5,"['떡박사세트3（떡볶이＋찰순대＋수제튀김＋부산오뎅＋주먹밥＋닭꼬치）', '주먹밥 선택(제육주먹밥)']",언제나 감사합니다~항상 맛있게 먹는 즐거움♡,[]
394,2,"['떡박사세트3（떡볶이＋찰순대＋수제튀김＋부산오뎅＋주먹밥＋닭꼬치）', '주먹밥 선택(참치주먹밥)']",나름대로 괭차나아아아요오오오토,[]
395,3,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '떡박사닭꼬치（1개）', '김치만두（6개）']",떡볶이 방금한거 맞으시죠? 떡볶이가 좀 불었네요.저번에 먹었던 튀김만두가 저 튀김 아닌같은데... 튀김저걸로 바뀐거에요? 아니면 내가 괜한 의심했나?저 여기 단골집으로 됬는데.. 저번이랑 왜이리 차이나죠?,"['https://rev-static.yogiyo.co.kr/561e5067282d1ddc0700288944c7e52a_tn.jpg', 'https://rev-static.yogiyo.co.kr/05a824ae71dd742b78d494d0c4a16c7d_tn.jpg', 'https://rev-static.yogiyo.co.kr/e865856692a87885728e469a73de458b_tn.jpg']"
396,5,['떡박사만원의행복1（떡볶이＋모듬순대＋모듬튀김）'],오랜만에 주문했습니당 오랜만에묵어도 역쉬엄지척!너무맛있어요 또주문하께용!,"['https://rev-static.yogiyo.co.kr/4a783abe9c1c05e733cea76af2c05e13_tn.jpg', 'https://rev-static.yogiyo.co.kr/f1e8832217db99db22c99033ae742877_tn.jpg', 'https://rev-static.yogiyo.co.kr/76fc53509af389c076a47b71d71e8402_tn.jpg']"
397,5,"['떡박사국물떡볶이', '떡박사찰순대（내장포함）', '꼬마스팸김밥（6개）']",역시 맛있네요ㅎㅎㅎ,[]
398,5,"['떡박사만원의행복1（떡볶이＋모듬순대＋모듬튀김）', '순대 추가(순대 2000원 어치 추가)']",배달도 빠르고 포장도 깔끔!너무 맛나게 먹었어요~,[]
399,5,['떡박사만원의행복1（떡볶이＋모듬순대＋모듬튀김）'],배달도 빠르고 포장도 깔끔!너무 맛나게 먹었어요~,[]
400,5,"['떡박사세트2（떡볶이＋주먹밥2＋부산오뎅＋닭꼬치）', '닭꼬치 맛 선택(매운맛', '주먹밥 2가지 선택(김치주먹', '제육주먹밥)']",맛있었어요 다음에도시킬게요,[]
401,5,"['떡박사닭꼬치（1개）', '떡박사만원의행복1（떡볶이＋모듬순대＋모듬튀김）']",처음 시켜보는데 떡볶이는 후추향이 많이나요 저는 매운걸 좋아해서 딱히 맵진 않았고 배달이 엄청 빨리왔어요 순대에 김이 날정도로 포장도 깔끔하고 양은 조금 적은 느낌인듯 하지만 따뜻하게 맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/a3b99726ae99a5bb79e95161f2d4cd6a_tn.jpg']
402,3,['떡박사세트5（떡볶이＋스팸＋땡초＋부산어묵스페샬）'],이번에 떡볶이가 고추가 아닌 매운 조미료를 쓰신것 같네요....,[]
403,5,"['떡박사세트1（떡볶이＋튀김＋스팸김밥＋오뎅＋닭꼬치）', '튀김 추가 선택(만두튀김 1개 추가)', '쿨피스 930mL']",진짜맛있었어요 다음에도 시킬게요,[]
404,5,"['떡박사만원의행복1（떡볶이＋모듬순대＋모듬튀김）', '순대 추가(순대 1000원 어치 추가', '튀김 추가 선택(고구마튀김 2개 추가)']",전체적으로 괜찮아요떡볶이가 국물이 많아서 찍어먹을수 있는걸 더 같이 시켜도 좋을거 같아요순대는 정말 맛있었어요,[]
405,5,"['떡박사세트3（떡볶이＋찰순대＋수제튀김＋부산오뎅＋주먹밥＋닭꼬치）', '닭꼬치 맛 선택(순한맛', '주먹밥 선택(제육주먹밥)']",맛있게 잘먹었습니다.  다음에 또주문할게요,['https://rev-static.yogiyo.co.kr/986085bff245031cb9caaeabcbb7daaa_tn.jpg']
406,5,"['떡박사세트3（떡볶이＋찰순대＋수제튀김＋부산오뎅＋주먹밥＋닭꼬치）', '순대 추가(순대 1000원 어치 추가', '닭꼬치 맛 선택(매운맛', '주먹밥 선택(참치주먹밥', '튀김 추가 선택(김말이튀김 1개 추', '오징어튀김 1개 추가)']",조금만 더 매웠으면 ㅠ 아쉽 ㅠ,[]
407,5,"['떡박사국물떡볶이', '떡박사찰순대（내장포함）', '꼬마반반김밥（6개）', '고기김치군만두（6개）']",떡볶이가 많이 안매워서  먹기 좋았어요..근데 떡볶이랑 순대랑 양이 좀 적네요..배달도 빠르고 군 만두도 넘 맛있었답니다..사진을 찍곤 올린줄알고  지웠네요..ㅠ.ㅠ,[]
408,5,"['꼬마스팸김밥（6개）', '떡박사만원의행복1（떡볶이＋모듬순대＋모듬튀김）']",맛도있고 양도 적당하고 배달도 금방와서 깜짝 놀랐어여 ;) 다음에 또 시켜먹을께요!,[]
409,3,"['떡박사찰순대（내장포함）', '떡박사수제튀김（5개）', '떡박사부산어묵스페샬']",어묵 너무 매워요.매운 떡볶이 못 먹는분들이 시킬텐데 넘 매워 물에 씻어도 못 먹고 밀가루 맛도 많이 나요.순대는 냄새나지만 맛은 먹을만튀김도 맛은 있지만 기름이 깨끗하지 않은것 같아요,['https://rev-static.yogiyo.co.kr/ecd39cc33adb9149e34fed7e56d46b44_tn.jpg']
410,4,"['떡박사만원의행복1（떡볶이＋모듬순대＋모듬튀김）', '쿨피스 930mL']",맛은 있는데떡볶이가 조금 짜요.쿨피스 맛도 선택되면 좋겠어요,[]
411,4,"['떡박사세트1（떡볶이＋튀김＋스팸김밥＋오뎅＋닭꼬치）', '쿨피스 930mL']",맛있었어요! 다음에도.시킬게요,[]
412,3,"['떡박사닭꼬치（1개）', '떡박사만원의행복1（떡볶이＋모듬순대＋모듬튀김）']",닭꼬치가 맛있어요~~~😁😁😁,[]
413,5,['떡박사만원의행복1（떡볶이＋모듬순대＋모듬튀김）'],떡볶이가 아주 중독성 있고 야채튀김 있는 곳이라 넘 좋아요 ㅠㅠ 최애튀김인데 하는곳이 별로 없어서 ㅠㅠ 잘먹었어요!!,[]
414,5,"['떡박사부산어묵', '떡박사닭꼬치（1개）', '떡박사만원의행복1（떡볶이＋모듬순대＋모듬튀김）']",너무 맛있게 잘 먹었습니다,[]
415,5,"['떡박사국물떡볶이', '떡박사찰순대（내장포함）', '떡박사닭꼬치（1개）', '떡박사닭꼬치（1개）', '고기만두（6개）', '쿨피스 930mL']",자주 시켜먹는곳입니다.항상 순대랑 떡볶이 닭꼬치 시켜먹는데넘나 맛있습니다.번창하세요!!,[]
416,3,[],그럭저럭 먹을만해여,[]
417,5,['떡박사세트1（떡볶이＋튀김＋스팸김밥＋오뎅＋닭꼬치）'],잘 먹었어요.😃,[]
418,4,['떡박사세트4（떡볶이＋튀김＋부산어묵스페샬＋순대）'],맛있게 먹었어요오뎅 양이 엄청나네여,['https://rev-static.yogiyo.co.kr/22ab5f340092a27c927c94a7e513071f_tn.jpg']
419,5,"['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）', '튀김 추가 선택(야채튀김 1개 추가)']",가끔시켜먹은덴데 야채ㅌ ㅣ김 1개추가햇는데 빠져서배달왔네요..다음엔 잘 확인부탁해요,[]
420,5,"['떡박사부산어묵', '떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）']",맛있게 잘 먹었습니다,[]
421,4,"['떡박사세트3（떡볶이＋찰순대＋수제튀김＋부산오뎅＋주먹밥＋닭꼬치）', '주먹밥 선택(김치주먹밥)']",전체적으로 맛있었어요~,[]
422,5,"['꼬마스팸김밥（6개）', '떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）']",정말 맛있습니다 맨날시켜먹고있어요,[]
423,3,"['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）', '순대 추가(순대 1000원 어치 추가', '튀김 추가 선택(김말이튀김 1개 추', '김말이튀김 2개 추가)']",맛있게 먹고 있어요 😁,"['https://rev-static.yogiyo.co.kr/96ddc41373941dad522415119477f036_tn.jpg', 'https://rev-static.yogiyo.co.kr/c7c710e15ece67d3e3620643279c1af1_tn.jpg']"
424,5,['떡박사세트1（떡볶이＋튀김＋스팸김밥＋오뎅＋닭꼬치）'],ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ,[]
425,4,"['떡박사세트3（떡볶이＋찰순대＋수제튀김＋부산오뎅＋주먹밥＋닭꼬치）', '닭꼬치 맛 선택(순한맛', '주먹밥 선택(참치주먹밥', '튀김 추가 선택(김말이튀김 2개 추가)']",맛있게 먹고 있습니다!! 😀많이 파세요 😁,"['https://rev-static.yogiyo.co.kr/7c8e0fd12d1d579a003d064da5c1d934_tn.jpg', 'https://rev-static.yogiyo.co.kr/23125ebc1dbb12fd415ebb0f2327bae5_tn.jpg', 'https://rev-static.yogiyo.co.kr/b20bed3f21411fbac25ade2cd73a3027_tn.jpg']"
426,4,"['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）', '튀김 추가 선택(김말이튀김 1개 추가)']",와 순대양이 혜자네요.....오징어튀김도 엄청길고 똑볶이도 진짜 마싯어요 살짝매콤해서 계속 들어가는맛!!!!!,[]
427,5,"['제육주먹밥', '떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）']",저렴한 가격으로 푸짐하게 먹었어요 저는 특히 튀김이 맛있더라구요 떡볶이도 맛있네요 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/1fea8cd393e0e64b56896403d1794a1c_tn.jpg']
428,5,"['떡박사부산어묵', '떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）']",떡볶이도 양이 많고 맛있었어요~ 배달도 빠르고 좋았어요~!,[]
429,5,"['떡박사부산어묵', '떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）']",맛있게 잘 먹었습니다,[]
430,5,"['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）', '튀김 추가 선택(야채튀김 1개 추가)']","떡볶이는 중평떡하고 비슷한 스타일인데, 후추맛이 강하지 않아서 좋았습니다.",[]
431,4,"['참치주먹밥', '떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）']",아채튀김이 맛있어용 오징어튀김은 오징어없는느낌ㅜ 배달1시간넘게걸린것도 아쉬워용,[]
432,5,"['떡박사세트3（떡볶이＋찰순대＋수제튀김＋부산오뎅＋주먹밥＋닭꼬치）', '주먹밥 선택(참치주먹밥)']",👍👍👍👍👍👍👍👍👍👍,[]
433,2,"['꼬마스팸김밥（6개）', '떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）', '고구마튀김 2개 추', '새우튀김 2개 추가', '어묵 추가(어묵 2개 추가)']",떡볶기 맛있다는 리뷰보고 주문했었는데 제 입맛에는 별로였습니다,[]
434,5,"['떡박사국물떡볶이', '떡박사찰순대（내장포함）', '떡박사수제튀김（5개）', '떡박사닭꼬치（1개）']",혼자서도 자주시켜먹는곳이에용ㅋㅋ떡볶이랑 순대 닭꼬치 다 맛있어요그리구 늘 친절하셔서 더 자주 애용하고싶은곳입니다😀,"['https://rev-static.yogiyo.co.kr/aa69f1e6aac0a00f8e77d96c6595aea9_tn.jpg', 'https://rev-static.yogiyo.co.kr/e948d685c3f6d8feea06765f03cad4d1_tn.jpg']"
435,4,"['떡박사국물떡볶이', '떡박사모든내장（오소리감투포함）', '제육주먹밥']",순대 떡볶이 제육잘먹었어요,[]
436,5,"['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）', '튀김 추가 선택(야채튀김 1개 추가)']",분식 땡길때 가장 먼저 생각나는 집이예요~ 여전히 맛있습니다! 바쁜 타임에 주문했는지 추가한 야채튀김이 안와서 쪼금 슬펐지만요 ^.ㅠ 맛있게 잘 먹었습니다!!,[]
437,5,"['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）', '튀김 추가 선택(김말이튀김 2개 추가)']",맛있게 잘먹었습니다!,[]
438,5,"['떡박사세트1（떡볶이＋튀김＋스팸김밥＋오뎅＋닭꼬치）', '닭꼬치 맛 선택(데리야끼맛)']",애들재우느라 바로 못먹었는데식어도 맛있었습니다.,[]
439,5,"['떡박사국물떡볶이', '새우튀김 5개']",바로 오셔서 너무 좋았어요,[]
440,4,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '꼬마땡초김밥（6개）', '김치만두（6개）']",괜찮아요. 전에 시켜먹고 싶어도 음식점 사정으로 주문 취소됬다는 문구만 뜬게 몇번 있었는데 이번에는다행히 주문시켰네요 다행이에요,[]
441,4,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '꼬마반반김밥（6개）', '김치만두（6개）']",괜찮아요... 잘 먹었어요.,[]
442,5,"['떡박사국물떡볶이', '떡박사모든내장（오소리감투포함）', '떡박사수제튀김（5개）', '참치주먹밥', '콜라 1.25L']",진짜 맛있어요 내장모둠도 시켰는데 댕댕이가 옆에서 자꾸 탐내서 사수하느라 힘들었네요 다음에 또 시킬게요,['https://rev-static.yogiyo.co.kr/9a6811d2238658bf4cd5201c97f6280a_tn.jpg']
443,5,"['떡박사국물떡볶이', '떡박사찰순대（내장포함）', '떡박사수제튀김（5개）', '떡박사닭꼬치（1개）']",기다리느라 목 빠질뻔 ㅋ ㅠ 받자마자 폭풍 흡입 했어요 방금 만든거마냥 따끈따끈 해서 엄청 잘먹었어요 쿠폰 써서 시킨거라 성의 없으면 어카지 했는데 넘나 마싰었네요 담에 또 먹으러 올게용 ㅎㅎ,['https://rev-static.yogiyo.co.kr/cd6f69c11798f7879417ef9caf13b8a0_tn.jpg']
444,4,['떡박사세트1（떡볶이＋튀김＋스팸김밥＋오뎅＋닭꼬치）'],분식여러까지가땡길때는여기로~조금.아쉬운것이있다면은.닭꼬치가아쉬웠습니다~ㅠ,['https://rev-static.yogiyo.co.kr/c42485697afd4fae26b4af13ad2b39ad_tn.jpg']
445,5,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '떡박사닭꼬치（1개）', '김치만두（6개）']",괜찮아요 !!!!!!!!,[]
446,5,"['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）', '쿨피스 930mL']",너무 맛있게 먹었어요.,['https://rev-static.yogiyo.co.kr/4e76047fd6a6993b65491178661ecfda_tn.jpg']
447,5,"['떡박사국물떡볶이', '떡박사찰순대（내장포함）', '떡박사수제튀김（5개）', '오징어튀김 1개 추', '김말이튀김 2개 추', '야채튀김 1개 추가)']",맛도좋고 배달도 빠릅니다,[]
448,5,"['떡박사세트1（떡볶이＋튀김＋스팸김밥＋오뎅＋닭꼬치）', '튀김 추가 선택(오징어튀김 1개 추', '새우튀김 1개 추가', '어묵 추가(어묵 2개 추가)']",아들이 먹고싶다해서 주문해봤는데 생각보다 많은 양에 만족했고 맛도 만족했습니다. 다음에 또 주문할 의향이 있네요. ^^,[]
449,5,"['떡박사세트3（떡볶이＋찰순대＋수제튀김＋부산오뎅＋주먹밥＋닭꼬치）', '닭꼬치 맛 선택(데리야끼맛', '주먹밥 선택(제육주먹밥', '튀김 추가 선택(오징어튀김 2개 추가', '어묵 추가(어묵 2개 추가)']",선배가 너무 좋아하네요 2명이서 세트먹으면 처음에 적어보이긴한데 먹다보면 남김요 ㅋ 다른데는 쿨피스 주는데 여긴 안줘서 좀 아쉽요 ㅋ,[]
450,5,"['떡박사국물떡볶이', '떡박사찰순대（내장포함）', '내장 2000원 어치 추가)']",맛있게 잘먹었습니다.,['https://rev-static.yogiyo.co.kr/5f13a4b8e688bb65efba17a0e6389ed7_tn.jpg']
451,5,"['고기만두（6개）', '떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）']",👍👍👍👍👍👍👍,[]
452,4,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '떡박사닭꼬치（1개）', '김치만두（6개）', '쿨피스 930mL']",다 괜찮아요. 그런데 배달이 늦었네요. 그리고 제가 시킬때 전화를 주시라고 했는데 기사님이 전화 안주셨어요~~ 저희는 시킬때마다 전화 달라고 항상 요청사항 적어드렸는데~! 저희집은 집 도착하면 전화 주는게 필수에요.ㅠㅠ 알만한분이 아시면서 오늘따라 배달도 조금 늦고 전화 안주셔서 조금 그러네요. 담에시킬때 전화 주셨으면 좋겠습니다.,[]
453,4,"['떡박사국물떡볶이', '떡박사찰순대（내장포함）', '떡박사부산어묵', '꼬마땡초김밥（6개）', '고기김치군만두（6개）', '사이다 1.25L']",먹느라 바뻐 사진은 등록하지 못하였어요 ㅎㅎ,[]
454,5,"['떡박사국물떡볶이', '떡박사모든내장（오소리감투포함）', '떡박사수제튀김（5개）', '떡박사부산어묵']",처음 시켜봤는데 맛있네요ㅎㅎ 떡볶이가 쪼금만 더 익어서 오면 훨씬 맛있을거같아요^^,['https://rev-static.yogiyo.co.kr/c588a0c97738b1a6c710d16a5513e927_tn.jpg']
455,5,"['떡박사세트3（떡볶이＋찰순대＋수제튀김＋부산오뎅＋주먹밥＋닭꼬치）', '주먹밥 선택(제육주먹밥)']",배달이 늦었고 떡볶이 양이 생각보다 적어서 아쉬웠어요 근데 순대는 양많고 제육주먹밥은 약간 싱거웠어요 그래도 전체적으로 조화롭게 잘먹었습니다,[]
456,5,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '떡박사닭꼬치（1개）', '김치만두（6개）']",맛있게 먹었어요. 저번에 전화 안줬다고 한마디 했는데 전화를 주셨네요. 감사합니다. 앞전에 작은 실수가있었다며 식혜를 주셨네요.^^ 진짜 식혜 집에서 직접담그신거에요? 서비스 주실거란 생각도 못했어요.그런데 다른거 다 만족한데 바쁘신지 젓가락 안주셨어요.; 배달은 빨라서 괜찮아요. 식혜 잘 먹을게요!필수 전화 감사요~,['https://rev-static.yogiyo.co.kr/d2dc54c2bcd03af0c478fd72008d63fb_tn.jpg']
457,4,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '고구마튀김 2개 추가)', '떡박사부산어묵']",고구마 튀김이 없다고 감자로 보내셧는데 덜 익엇더라고요양이 많아서 3인이 먹기 좋은 정도입니다,[]
458,5,['떡박사세트1（떡볶이＋튀김＋스팸김밥＋오뎅＋닭꼬치）'],"닭코치, 떡볶이 짱 맛잇어요^^오뎅 굿~~",[]
459,3,"['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）', '순대 추가(순대 1000원 어치 추가)']",배달이 쬐끔 오래걸렸지만  맛은괜찮았어요,[]
460,5,['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）'],사장님이 친절하게 전화도 주시고 메모도 주시네요떡볶이 10살은 맛있게 먹고 8살은 조금 매워하네요오징어 튀김도 맛있대요,[]
461,5,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '꼬마땡초김밥（6개）']","김밥2개시켰는데 하나만 왔어요ㅠㅠ비도오고 그래서 실수하셨나봐요. 김밥 한개값 환불처리 부탁드려요~그 외에는 맛도 정말 맛있고, 비 때문에 배달 늦는다고 콜라 서비스까지 주시고 정말 친절하셨어요~첫 주문이었는데 다음에도 또 시켜먹을게요~",[]
462,5,"['떡박사세트1（떡볶이＋튀김＋스팸김밥＋오뎅＋닭꼬치）', '닭꼬치 맛 선택(데리야끼맛)']",맛도 푸짐하고 양도 많고 다만 배달이 조금 늦네요~ 그러나 많이 늦지도 않았고 항상 만족합니다.,[]
463,5,"['떡박사세트3（떡볶이＋찰순대＋수제튀김＋부산오뎅＋주먹밥＋닭꼬치）', '닭꼬치 맛 선택(데리야끼맛', '주먹밥 선택(참치주먹밥)', '쿨피스 930mL']",떡볶이 일케맛잇는집읏 처음이네여.. 존맛탱,[]
464,2,"['떡박사부산어묵', '떡박사닭꼬치（1개）', '떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）']",그냥 그래요~~~~~,[]
465,5,['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）'],먹기바빠서 사진못찍음요ㅜㅜ동네에 이런맛집이있는지 몰랐네요또시킬께요!,[]
466,5,"['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）', '새우튀김 1개 추가)']",튀김 순대 맛있고 양도 적당해요.떡볶이는 좀 매운편이지만 맛있는데 양은 생각보다 적어요.,[]
467,4,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '꼬마스팸김밥（6개）', '갈비만두（6개）']",시킨 메뉴들 다 맛있었는데 꼬마스팸김밥6개가 꼬마김밥 반반으로 잘못 왔어요ㅠㅠ 그래도 맛있게 먹었습니당,"['https://rev-static.yogiyo.co.kr/27533b34ec8c9a27351e63a777a450dd_tn.jpg', 'https://rev-static.yogiyo.co.kr/4632a85da36f44577237878db9d3c6e2_tn.jpg']"
468,5,"['떡박사수제튀김（5개）', '떡박사만원의행복B（떡볶이2＋모듬순대）']",괜찮아요~ 맛있어요.,[]
469,5,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '떡박사닭꼬치（1개）']",배달기사님 배달실수로 30분 넘게 더 기다렸는데 떡볶이랑 튀김 ㄱH맛있었습니다 떡퍼지고 튀김 눅눅할줄알고 분노에 차있었다가 먹어보고 마음 풀렸습니다 개구웃~~~~,['https://rev-static.yogiyo.co.kr/44d1bde4c1043ff3a075fea617cf5c91_tn.jpg']
