,별점,주문메뉴,리뷰,사진
250,5,['치킨＋호로록 떡볶이（중간맛）'],존맛탱입니다....!!!!! 떡볶이가 너무 맛있어요 간장치킨도 대박입니다 다들 드세요!!!!!,['https://rev-static.yogiyo.co.kr/c2a864dec4f05fdc716dfd63d46b3c8b_tn.jpg']
251,4,['치킨＋호로록 떡볶이（중간맛）'],마시써요!!!!!!떡볶이가 특히맛있어요ㅠㅠ 또 시캬먹을게요,[]
252,5,"['뼈 반반세트', '마늘스태미나치킨)', '생맥주 1000cc']",양꼬치킨이랑 마늘인데 양꼬치좋아하는사람으로써 강추입니다!!!!,['https://rev-static.yogiyo.co.kr/063d8b7ceb5741ab1e8dbc90c4d3c788_tn.jpg']
253,5,['치킨＋호로록 떡볶이（매운맛）'],치킨플러스 역시 맛있습니다.....! 치킨과 떡볶이가 너무너무 맛있어요 치킨플러스 안지 이틀째인데 벌써 두번시켜먹었답니다... 다들 드세요,['https://rev-static.yogiyo.co.kr/762753c14c18efd99df9804f9eb34a23_tn.jpg']
254,5,['치킨＋호로록 떡볶이（중간맛）'],배달도 빠르고 맛있게 먹었습니다,[]
255,5,['치킨＋호로록 떡볶이（매운맛）'],완전 맛잇어요 배달도 완전 빠르고 치킨집인데 떡볶이까지 최고애여~!!!치킨은 치킨플러스~~,['https://rev-static.yogiyo.co.kr/d1c2c4a7c4b4cdf2db0164cc8f5086aa_tn.jpg']
256,5,['순살 양념치킨'],굳굳 맛있어요 배달도빠르고,[]
257,5,['순살 바삭한저염후라이드'],늘 믿고 시킵니다 변함없는 양과 맛 최곱니다!,['https://rev-static.yogiyo.co.kr/7c76fc52bbca1ec58b114664007b27e8_tn.jpg']
258,5,['순살 핫쵸킹'],순살로는 처음인데 순살도 맛잇네요!,['https://rev-static.yogiyo.co.kr/739cc45cab4652919782ca2549ce11fe_tn.jpg']
259,5,"['뼈 반반세트', '양념치킨)']",가성비는 좋은 치킨! 떡볶이도 굳굳,[]
260,5,"['순살 반반세트', '순살 간장치킨)']",맛있고 가격도 괜찮고 아주 좋습니다!,[]
261,5,['바삭한저염후라이드'],짱맛 존맛 양도많고 마싯어요,[]
262,5,['치킨＋호로록 떡볶이（중간맛）'],항상 맛있져뭐 최고에여,[]
263,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 핫쵸킹)']",양도 많고 맛있네요 서비스로 주신 치즈스틱도 잘 먹었어요~,['https://rev-static.yogiyo.co.kr/f9514e1982c8528df6c1a92d50b1161b_tn.jpg']
264,5,['순살 쉑쉑양꼬치킨'],안먹던 맛 시켜먹어봤는데 양꼬치킨도 맛있네요 ㅎㅎ,[]
265,4,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 간장치킨)']","사진은 다먹어서 없고, 순살 투기실때 반죽을 안뭉치게 튀겨주세요. 한입에 넣기 큰것들이 종종 나오네요. 그치만 가성베 최고!",[]
266,5,"['뼈 반반세트', '양념치킨)']",맛있어요 후라이드가 진짜 바삭하고 맛있어요 먹을때마다 만족합니다 가격도 다른데에 비해 싸고이런 가게있어서 다행이네요,['https://rev-static.yogiyo.co.kr/b1f6a3014e92463ae8503b48f7e63bba_tn.jpg']
267,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(마늘스테미나 치킨)']",완전 맛있어요~~~ 항상 깨끗한기름 써서 그런지 깔끔한 맛이에요! 리뷰등록으로 항상 받고잇눈 깨찰빵도 맛있구~~ 배달도 빨리와서 뜨끈뜨끈하게먹었습니당~ 👍🏻👍🏻,[]
268,5,"['순살 반반세트', '순살 간장치킨)']",맛있게 잘 먹었어요. 사이즈가 좀 더 작으면 바삭하니 더 맛있을것 같아요~~,[]
269,5,['순살 바삭한저염후라이드'],"매번 주문하지만,,맛,, 양,, 배달,, 모두 흠잡을 곳이없어요,, 동네에 이런 치킨집 잇다는게 감사할 따름입니다ㅠ매번 잘먹습니다 사장님ㅎㅎ",['https://rev-static.yogiyo.co.kr/8cbd500d1d7a1497a431f93b3592f300_tn.jpg']
270,4,"['뼈 반반세트', '마늘스태미나치킨)']",자주 시켜먹는데 항상 맛있네요,[]
271,5,['순살 강정치킨'],배달도 빠르고 맛있어요,[]
272,5,"['순살 반반세트', '순살 양념치킨)', '호로록떡볶이（보통맛）', '황금공룡알（5개）', '개매운소스']",치킨+떡볶이+황금알 최고네요 :)개매운소스 개매움;; 짱입니다!!!,[]
273,5,"['순살 반반세트', '순살 강정치킨)']",배달도빠르고 바삭하고 맛있네요~ 서비스도 늘 감사합니다!,['https://rev-static.yogiyo.co.kr/28e2462fb1e4b9c8c7b39815d3d6a9fd_tn.jpg']
274,3,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 핫쵸킹)']",소스 많이 달라고 부탁드렸는데 부분부분 안 뿌려져 있고 리뷰 보니까 다른 분도 그러셔서 개선 하시겠다고 답변 다신 것도 봤는데요?;;저번에도 소스 많이 부탁드린다고 했더니 그대로 가져다 주시고..핫쵸킹이야 뭐 맛이 강해서 그렇다쳐도 치즈 가루는 별로 안 뿌려져 있어서 치즈맛이 하나도 안 나네요;;남자친구는 이게 무슨 치즈가루냐고 돈 덜 내고 후라이드 먹는 게 낫겠다는데 이 말에 공감합니다. 진심..별 3개 드리려다가 개선도 안 되어 있는게 하도 빡쳐서 1개 드립니다.,['https://rev-static.yogiyo.co.kr/0d92ff0c0427f045915f3d7e1df63832_tn.jpg']
275,5,"['뼈 반반세트', '눈맞은치킨)']","치킨플러스 처음에 시켰는데 맛있습니다~배달도 빨리 오고 서비스도 좋았습니다~공룡알 맛있어요,치킨도 따뜻해서 맛있게 잘 먹었습니다~다음에도 시킬게요~",['https://rev-static.yogiyo.co.kr/23fa65370945b831633fceb0ba21f55e_tn.jpg']
276,5,['순살 쉑쉑양꼬치킨'],양꼬치킨 맛있네요 배달도 엄청 빨리왔고요 서비스도 감사해요,['https://rev-static.yogiyo.co.kr/37719cb2597ecb02150f630b228d0a01_tn.jpg']
277,5,['치킨＋호로록 떡볶이（중간맛）'],바삭하고 맛있어서 우리집치킨은 항상 치킨플러스예요~^^이번엔 치킨과 호로록떡뽁이 맛나요,['https://rev-static.yogiyo.co.kr/375c20b68603e740d1d42d1c18f035b1_tn.jpg']
278,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(크리미어니언순살치킨)']",맛은 디게 맛있는데 약간 배달이쪼끔..,[]
279,4,"['양념치킨', '콜라 1.25  추가']","뼈있는 양념 일단은, 중간정도.순살이었음 좋앗겟다 싶어서 한번더 주문합니다~!~",[]
280,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 양념치킨)']",정말정말정말맛있었습니다,[]
281,4,"['뼈두마리세트', '뼈두마리 치킨 선택 2(마늘스테미나 치킨)', '황금공룡알（5개）']",맛있습니다. 배달도 빠르구요.,['https://rev-static.yogiyo.co.kr/63055cf5bcdc42b452bf7f22ea2bef56_tn.jpg']
282,4,"['순살 반반세트', '순살 개매운치킨)']",개매운맛...진짜 개맵네요ㅋㅋㅋ양도 적당하고 가격도 적당하고 맛은 맛나고 잘먹었어요,[]
283,4,['눈맞은치킨'],맛있게 잘 먹었습니다.,[]
284,5,"['뼈 반반세트', '간장치킨)', '치즈스틱（6개）']",맛있어여 자주시켜먹어여,[]
285,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 핫쵸킹)']",너무맛있어요. !!!다음에 또시켜먹을듯 합니다,['https://rev-static.yogiyo.co.kr/c1ba4e8ef0bb9ad08d6410350bb9514c_tn.jpg']
286,5,['치킨＋호로록 떡볶이（중간맛）'],진짜 자주먹을수밖에없습니다..,[]
287,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(핫쵸킹)']",가성비를 넘어서 맛있음,[]
288,4,"['순살 반반세트', '순살 마늘스태미나치킨)', '호로록떡볶이（보통맛）', '강정소스']","맛잇어요 강정맛, 간장맛은 별로엿어요",[]
289,5,"['순살 반반세트', '순살눈맞은치킨)']",맛있네요ㅎㅎ,[]
290,5,['치킨＋호로록 떡볶이（중간맛）'],너무너무 맛나게 잘 먹었습니다.배달도 빠르고 양도 많고 맛도 최고였어요~!!!,[]
291,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(간장치킨)']",완전 맛있었요 ㅎㅎ,[]
292,5,['바삭한저염후라이드'],먹을때마다⃔ 정말 만족합니다⃔ ㅎㅎ,[]
293,5,['치킨＋호로록 떡볶이（중간맛）'],445544554455,[]
294,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(쉑쉑양꼬치킨)']",두마리 네식구 배부르게 먹었습니다.,[]
295,5,['순살 바삭한저염후라이드'],너무 빨리먹어서 사진이 없네요오. .ㅜ저염 먹었는데 맛이 아쉬웠어요...아직 저염억 익숙하지 않아서.. ㅎㅎ배달 50분 걸린다 했는데 30분만에왔구요~~~!!타 업체보다 저렴하고 바삭하고 좋아요^-^,[]
296,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(양념치킨)']",맛있게 잘먹었습니다,[]
297,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 핫쵸킹)']",배달 엄청빠르고 엄청 친절하세요 맛도 엄청 맛있고 양도 진짜많아요 치킨플러스 최고입니다 완전 맨날 먹고싶네,['https://rev-static.yogiyo.co.kr/7f09223cad188ed2c6e39ec903bfc316_tn.jpg']
298,3,['간장치킨'],아들 간식으로 주문했는데 덜 튀겨줬는지 핏물이 좀 보였고 적은건 맛있다고 잘 먹네요.,[]
299,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 바삭한저염후라이드)']",매번 좋았는데 후라이드는 개인적으로 좀 그르네요,[]
300,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 개매운치킨)']",맛있어요~~~~~~~,['https://rev-static.yogiyo.co.kr/e093901fe42f03e6817ab23ca538920d_tn.jpg']
301,5,"['뼈 반반세트', '양념치킨)', '생맥주 1000cc']",맛잇어요.ㅎㅅㅅㅎㅎ,['https://rev-static.yogiyo.co.kr/47af56882e088177c40cbb5b02770341_tn.jpg']
302,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(바삭한저염후라이드)']",맛잇어요~~~ 걍 맛있음 맨날 묵어두 맛있움,['https://rev-static.yogiyo.co.kr/f4b1bc045247b9627a8baae94929461a_tn.jpg']
303,5,['치킨＋호로록 떡볶이（중간맛）'],순살도 맛있고 떡뽁이도 맞나요.,['https://rev-static.yogiyo.co.kr/6eacfcfeed213d5608139dfc9b1a2676_tn.jpg']
304,5,"['뼈 반반세트', '눈맞은치킨)']","하아 너무 정신없이 먹어서, 이제야 리뷰 씁니다. 너무 맛있는거 아닌가요 ㅠㅠ 첨 시켜봤는데 담달에 이사가거든요. 이제야 발견한게 억울하네요. 하아 그동안 교촌 허니콤보가 젤 맛있는거라 생각했는데, 세상엔 이렇게 다양한 맛의 치킨이 있구나.. 싶네여.. 가족들도 다 맛있다구 잘 시켰다네여 ㅎㅎㅎ. 암튼 잘 먹어씁니당",['https://rev-static.yogiyo.co.kr/fc9c8240c437c1f0c649fa65462518b1_tn.jpg']
305,5,[],맛쵸킹이랑 개매운치킨 맛있어요,[]
306,5,"['뼈 반반세트', '쉑쉑양꼬치킨)']",양꼬치킨 독특하고 맛있어요 양꼬치 찍어먹는 가루랑 같는 향이 나는데 부담스럽지않고 맛있네요,['https://rev-static.yogiyo.co.kr/47751f246e6dfa6f4ac0c44bdd7b53bf_tn.jpg']
307,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(눈맞은치킨)', '콜라 1.25  추가']",젤 리 조 아  ~(^ㅅ^~),[]
308,5,['크리미어니언순살치킨'],진짜 오랜만에 치킨을 맛있게 먹었습니다감사합니다^^,[]
309,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(토마토커리순살치킨)']",바삭하고 맛나게 잘먹겠습니다.,['https://rev-static.yogiyo.co.kr/e8e65974cfccd102e3ccfa9c6dafc235_tn.jpg']
310,4,"['뼈두마리세트', '뼈두마리 치킨 선택 2(바삭한저염후라이드)']",넘 맛나요~ 70분 소요예정이랬는데 75~80분가량 기다린게 아쉽^^;;공룡알도 맛나네요,['https://rev-static.yogiyo.co.kr/22af016e7b9757c2a1bba351db2910d7_tn.jpg']
311,5,['순살 핫쵸킹'],배달도 일찍오고 맛있어요,['https://rev-static.yogiyo.co.kr/ffc9663eab7239ad125cb64464844271_tn.jpg']
312,5,[],요즘은 치킨플러스만 이용하네요. 맛있습니다!,['https://rev-static.yogiyo.co.kr/ac9106ac438e94cb6894bd50abc94886_tn.jpg']
313,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 꿔바로우치킨)']",항상 맛있게 먹고 있습니다. 먹어본 메뉴 다 맛있어요,['https://rev-static.yogiyo.co.kr/55808f27bdb7e1935bfc8139702d0098_tn.jpg']
314,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(바삭한저염후라이드)']",아놔.. 사진 찍어야 된댔는데 집구석 야수들이 들고 튀는 바람에 대충 찍었네요. 죄송합니다. 일단 맛있어요! 겉바속촉이 정말 잘어울리는 식감이었습니다. 즈란소스는 이렇게 튀김이랑 잘 어울릴줄 몰랐는데 정말 맛있었어요. 저염 후라이드는 처음엔 에이 뭐가 이렇게 싱거워! 했는데 소스랑 소금에 찍어먹어보니 나름의 이유가 있는것도 같았어요. 일단 후라이드 사진이 엉망이긴 한데 실제로 보면 정말 깨끗한 기름에 튀긴게 딱 티가나요. 그래서 다음에 또 시킬때도 망설임없이 주문할 수 있겠어요,['https://rev-static.yogiyo.co.kr/0cae416ba79bf4c723a9f9b08bbf3e9d_tn.jpg']
315,5,['핫쵸킹'],핫초킹!!! ㅋㅋ 두번째인거 같은데 딱 봐도 맛있는 치킨~ 먹어보면 더 맛난 치킨~~ 추천 박아요~~,"['https://rev-static.yogiyo.co.kr/38c38e8246f6d87102f0747afa3a5d82_tn.jpg', 'https://rev-static.yogiyo.co.kr/3568ba72c2f36a54cdf561105c4bba90_tn.jpg']"
316,5,['치킨＋호로록 떡볶이（중간맛）'],"세상맛있게 잘먹었어요! 예상 배달시간이 너무 길게 떠서 흠칫했는데..예상시간보다 조금 먼저 도착하긴 했어요~떡볶이도, 치킨도 진짜 맛있어요~!",['https://rev-static.yogiyo.co.kr/689c6b58c3e73cb6910bcafd4af70d44_tn.jpg']
317,5,['치킨＋호로록 떡볶이（중간맛）'],드럽게 맛있졍 또 먹을꺼야,[]
318,5,['치킨＋호로록 떡볶이（중간맛）'],너무 맛있어요 서비스도 굿,['https://rev-static.yogiyo.co.kr/807ef41f7d2604b8eb589044691292c0_tn.jpg']
319,5,['치킨＋호로록 떡볶이（중간맛）'],"항상 맛있게 잘 먹고 있어요~!!떡볶이도 맛있고, 치킨도 맛있어요~!!",[]
320,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(바삭한저염후라이드)']",맨날먹어도 맨날 맛잇어요~~~~,['https://rev-static.yogiyo.co.kr/992319e01b792d536692c570f8ecc453_tn.jpg']
321,5,['치킨＋까르보 떡볶이'],늘 맛있는 치킨플러스 오늘도 잘먹었습니당❣️,"['https://rev-static.yogiyo.co.kr/bf92c8096b9885c69601e29b0f1edfa2_tn.jpg', 'https://rev-static.yogiyo.co.kr/dd85846a304a3d6307263a5f59ece41f_tn.jpg']"
322,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살눈맞은치킨)']",아이들이 정말 좋아해요..입맛 까다로운 편인데 좋아하더라구요,[]
323,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 바삭한저염후라이드)', '콜라 1.25  추가']",맛있습니당 최고최고,['https://rev-static.yogiyo.co.kr/1ee55f4347aff770efb7fa2630843fb5_tn.jpg']
324,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 간장치킨)']",크리미어니언 치킨 치킨에 뿌려서올줄알았는데 따로용기에 담아오셔서 너무 깔끔하게 잘먹었어요 담에 또시킬게요,[]
325,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(양념치킨)']",가격도 저렴하고 맛도 좋고 앞으로도 자주 시켜먹을거같아요~,"['https://rev-static.yogiyo.co.kr/06f8f3c7c55ef0c8fac5e3f745b61f2b_tn.jpg', 'https://rev-static.yogiyo.co.kr/52fc9b7617dd642e2a8a04a21249b1f1_tn.jpg']"
326,5,"['크리미어니언순살치킨', '콜라 1.25  추가']",치킨에 맥주가 생각나지만 부담된다? 여기는 진짜 부담없이 즐겁게 맛볼수 있는곳!!추천합니다ㅎㅎ,[]
327,5,['바삭한저염후라이드'],닭이깨끗하고신선함 굿굿,['https://rev-static.yogiyo.co.kr/b78d3d41e447970b8efc491a2087d53e_tn.jpg']
328,5,"['순살 반반세트', '순살 양념치킨)', '콜라 1.25  추가']",다⃔ 좋았는데 조금 식은채로 도착했어요 ㅠㅠ 그래도 언제나 여기만 먹습니다⃔ ㅎㅎ,[]
329,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 꿔바로우치킨)', '케이준감자 추가', '콜라 1.25  추가']",꿔바로우 소스에 식초향이 제법 강합니다. 향이 강하지 맛이 쎄다거나 역하거나 하진 않아요. 이번에 순살을 시켜먹어보고 느낀건데 이집은 뼈가 훨씬 맛있습니다. 저번에 시켰던 뼈치킨의 그 맛이 너무 강렬했나봐요. 다음번엔 꼭 뼈있는 치킨으로 주문할꺼에요 ㅎ 아참. 콜라 큰걸 주문하면 원래 작은 콜라는 빠지는건가요? 아님 저번이 첫주문이라 덤으로 주신건가..,['https://rev-static.yogiyo.co.kr/dc163928d5a7c32de6d694fc483faa35_tn.jpg']
330,4,"['뼈 반반세트', '강정치킨)']",양도괜찮고 맛있어요!!,[]
331,5,['치킨＋호로록 떡볶이（중간맛）'],역시 맛있어요서비스 치즈스틱도 잘먹었어요,['https://rev-static.yogiyo.co.kr/9d3eec1b0dcfdb61194fefa3764e997c_tn.jpg']
332,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 강정치킨)']",서비스까지 너무 배부르게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/4f0743fac4333ce154302c9e50bf23ea_tn.jpg']
333,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 간장치킨)']",여기알고부터는 요기서만 시켜먹어요~ 최고~,['https://rev-static.yogiyo.co.kr/790882430c9d8d0dec3696d230047230_tn.jpg']
334,5,"['순살 반반세트', '순살눈맞은치킨)']",맛도 있는데 일단 가격이 정말 싸요ㅎㅎ,[]
335,5,"['뼈 반반세트', '꿔바로우치킨)', '콜라 1.25  추가']",늘 맛있게 잘 먹어요 ㅎㅎ 이번에는 배달이 조금 느렸긴했어도 따뜻하게 잘 먹었습니다⃔!,[]
336,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(양념치킨)']",항상 맛있게 잘 먹고 있습니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/81f6c199088b04c95ded71147401f118_tn.jpg']
337,5,['순살 바삭한저염후라이드'],첨먹어보는데 양도 좋고 맛있내용 오오옿ㅇ,['https://rev-static.yogiyo.co.kr/670fd2c9bd1a94f9ff7aea9e31fa22dc_tn.jpg']
338,5,['치킨＋호로록 떡볶이（중간맛）'],치킨 플라스 .. 넘나 강력한 맛,[]
339,5,['치킨＋페퍼로니'],맛있어요!!!♡ 피자도 도우가 얇아서 더 맛을 잘 느낄 수 있어서 피자 시켜보는 것도 좋은 것 같아요:),"['https://rev-static.yogiyo.co.kr/beaa1cce04fe08eb1e9a8ce9889f90e1_tn.jpg', 'https://rev-static.yogiyo.co.kr/0e04718ea890936403a983a91d59b15f_tn.jpg', 'https://rev-static.yogiyo.co.kr/3d1929c9bcabe2faeb397d8d507b8bb6_tn.jpg']"
340,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(양념치킨)']",맛도 좋고 가격도 착하네요 :),[]
341,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(바삭한저염후라이드)']",저흰 치킨플러스에서만 먹어요 치킨이 안짜서좋아요 기름도 깨끗한거같아요,['https://rev-static.yogiyo.co.kr/2f335994c2dd32c1e78e63f70a18dc09_tn.jpg']
342,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 꿔바로우치킨)']",너무 맛있습니다 이벤트 치즈스틱도 넘나맛있는것,['https://rev-static.yogiyo.co.kr/8107c4fd42bbb54e3fb1ffda8b82a674_tn.jpg']
343,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 간장치킨)']",존맛탱1111111,[]
344,5,"['뼈 반반세트', '개매운치킨)']",배달도 빠르고 맛있어요~!,['https://rev-static.yogiyo.co.kr/35243762667ce4146ddbc62d5a70d95a_tn.jpg']
345,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(간장치킨)']",배달 빠르고 양도 많고 맛있어요!,['https://rev-static.yogiyo.co.kr/257528b22cfc14b2d7c65116f08370fd_tn.jpg']
346,5,['순살 간장치킨'],맛있고 싸고 역시 두번째에도 실망이 안됩니닷~~ 최고에요 사장님^-^,[]
347,5,"['치킨＋고르곤졸라', '생맥주 1000cc']",기름도깨끗하고 깔끔하네요,[]
348,4,"['치킨＋호로록 떡볶이（중간맛）', '호로록떡볶이（보통맛）']",떡볶이가맛있느나 양이 적어요,[]
349,5,['치킨＋호로록 떡볶이（중간맛）'],리뷰를 조금 늦게올리네요 1주일에 5번은먹는거같습니다. 개꿀.. 치즈스틱도 개꿀.. 매일 포장주문하러가는 커플입니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/eb9bddcc3a4d3da919b5fe7896390ffe_tn.jpg']
350,5,['치킨＋호로록 떡볶이（중간맛）'],최근에 거의 매일먹음 ㅠ.ㅠ,[]
351,4,"['뼈두마리세트', '뼈두마리 치킨 선택 2(양념치킨)']",맛도 괜찮았어요.,[]
352,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 핫쵸킹)']",양도 많고 배달도 빠르고 서비스도 좋아서 너무 맛있게 잘 먹었어요ㅎㅎ,['https://rev-static.yogiyo.co.kr/6af585b734367c1f32e9f7f6211ae720_tn.jpg']
353,3,"['뼈두마리세트', '뼈두마리 치킨 선택 2(핫쵸킹)']",배달이 너무 늦네요. 7시반에 주문해서 9시 25분에 받았어요. 딱 1시간 55분 걸렸네요... 원래 배달 예상 시간도 90분 뜨길래 바쁜가보다 주문이 밀렸나보다하고 기다렸는데 두시간을 기다리다보니까 다음부턴 안시켜야지싶어요..,[]
354,5,['치킨＋호로록 떡볶이（중간맛）'],넘  맛있어요.강추요..  여기 이사오고  동네 닭집 찾고 있었는데  여기로  정착이요닭. 떡볶이 둘다 맛나요,['https://rev-static.yogiyo.co.kr/d3fe93ffad2bf7c0d9a1f56e5ef4fffa_tn.jpg']
355,4,"['뼈 반반세트', '눈맞은치킨)']",괜찮았는데왜그런지 살고기에서 신맛이 좀 났어요,[]
356,5,['치킨＋호로록 떡볶이（중간맛）'],한상 거하게먹었습니다♡♡맛나요 다음에또만나요^^,['https://rev-static.yogiyo.co.kr/c43c945879f84e4fffc696dbb0372585_tn.jpg']
357,4,['눈맞은치킨'],"눈맞은치킨 시켜서 먹었는데, 맛있네요.다음에 또 시켜먹어야겠어요",[]
358,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(크리미어니언순살치킨)']",원룸 생활하면서 치킨집 6군데 정도 먹어봤습니다.이 동네에서 기름 깨끗하고 깔끔하게 주며 가격 대비 양 많이 주는곳 없습니다.거의 1주일에 한번꼴로 먹내요가게 쭉 번창하세요 :),['https://rev-static.yogiyo.co.kr/cb74f4f08d8f88e1f5f71e717ffd5c0b_tn.jpg']
359,5,"['순살 반반세트', '순살 간장치킨)']",잘먹었습니다.,[]
360,5,"['순살 반반세트', '순살 간장치킨)']",잘먹었습니다.,[]
361,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(크리미어니언순살치킨)']",언제나 만족합니다!!,[]
362,5,"['뼈 반반세트', '양념치킨)', '치즈스틱（6개）', '눈맞은감자튀김']",항상 맛잇어여 배달도 언제나 빨라요,[]
363,5,"['순살 반반세트', '순살 양념치킨)']",매번 맛있게 먹고 있습니다~서비스도 감사합니다~,['https://rev-static.yogiyo.co.kr/39c8d407164cdd8165e203b1090ee9e5_tn.jpg']
364,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(개매운치킨)']",정말 맛있게 잘 먹었어요! 바삭바삭하고~ 맛있네요,['https://rev-static.yogiyo.co.kr/5067b2c42e4f1037a474eb52e2a66d11_tn.jpg']
365,5,"['순살 쉑쉑양꼬치킨', '콜라 1.25']",배달 빠르고 리뷰섭스 좋고 맛도 좋아요~~ 매운거 먹음 탈나서 슬픈데 이거는 먹어도 탈 안나더라구요 굿,['https://rev-static.yogiyo.co.kr/3dfb12ac0fdf3ad06d24827b34b8062f_tn.jpg']
366,5,"['순살 반반세트', '순살 쉑쉑양꼬치킨)']",양도 많고 맛있습니다. 양꼬치킨 별미네요,['https://rev-static.yogiyo.co.kr/f9650ef154bdd7ff6338705f054d2ba4_tn.jpg']
367,5,['양념치킨'],배달도 엄청 빠르고 맛있어요!!!,[]
368,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 핫쵸킹)', '콜라 1.25']",양도 많고 매콤한것도 딱 적당한것 같아요,['https://rev-static.yogiyo.co.kr/328c3bc5105e4c764b8e662111116efd_tn.jpg']
369,4,"['순살 반반세트', '순살 마늘스태미나치킨)']",양도 괜찮고 새롭네요.,[]
370,5,"['뼈 반반세트', '마늘스태미나치킨)']",존맛탱서비스도굿맛도굿,['https://rev-static.yogiyo.co.kr/f6b9fe10a73c86b9a126b752cdc04f57_tn.jpg']
371,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 쉑쉑양꼬치킨)']",배달도 빠르고 진짜 맛있어용❤️❤️ 여기 치킨 정말 겉바속촉 오져요.. S2 담에 또 주문할게요 사장님 오래오래 영업해주세요,['https://rev-static.yogiyo.co.kr/c032b51fd5c2ca92f53379086e15bdb8_tn.jpg']
372,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(핫쵸킹)', '케이준감자 추가']",뼈있는 치킨 드세요. 두번 드세요. 그리고 소스는 분말소스계열로 드셔보세요. 튀김이 정말 맛있습니다. 여기에 혹여라도 더 바라는게 있다면.. 흠.. 한번 잘 처리된 닭이지만 계륵 안쪽에 종종 붙어 나오는 잔여내장도 깔끔해지면 더 바랄나위가 없을꺼 같아요. 물론 지금으로서도 정말 만족중입니다 ㅎ,['https://rev-static.yogiyo.co.kr/68b299081dce6a82130226c1d3d8c1bc_tn.jpg']
373,5,"['뼈 반반세트', '양념치킨)']",항상 맛있게 먹고 있습니다!,['https://rev-static.yogiyo.co.kr/3e11d75a12d04889717381a1138d6af4_tn.jpg']
374,5,"['떡볶이 3~4인용（보통맛）', '케이준감자 추가', '콜라 1.25']",맛있어용 떡볶이ㅠㅠㅠ 저번에시켜먹고 또시켜먹어요!! 단골되겠어요~!!,['https://rev-static.yogiyo.co.kr/452b28804ad70594c3a96012c1ed1579_tn.jpg']
375,5,['치킨＋까르보 떡볶이'],역시 치킨은 치킨플러스 언제나 맛있게 먹고 있습니다,[]
376,5,['치킨＋호로록 떡볶이（중간맛）'],아 진짜 가지고오자마자 먹느라바빠서 사진을못찍었어요 ㅠㅠㅠㅠㅠ  진짜 치킨플러스 두번드세요 치킼만 맛있는게 아니라 떡볶이도 리얼 별미..,[]
377,3,['바삭한저염후라이드'],맛있게잘먹었습니다~~,[]
378,5,"['뼈 반반세트', '꿔바로우치킨)']",처음으로 순살말고 뼈로 시켰는데 뼈도 맛있네요,['https://rev-static.yogiyo.co.kr/dfb512760a4f5a7519acc03874de1808_tn.jpg']
